t;flow;flux
1230;6.431707317073171;0.003853658536585366
1231;6.43216896831844;0.0038472786352558887
1232;6.430194805194805;0.0038571428571428576
1233;6.43227899432279;0.0038540145985401474
1234;6.43517017828201;0.003837925445705024
1235;6.435627530364372;0.0038315789473684185
1236;6.438511326860842;0.0038155339805825243
1237;6.438156831042845;0.003818916734033957
1238;6.436995153473344;0.003825525040387724
1239;6.437449556093624;0.003825665859564162
1240;6.437903225806451;0.003825806451612908
1241;6.439161966156326;0.0038227236099919425
1242;6.442028985507246;0.0038099838969404207
1243;6.444891391794046;0.0037940466613033026
1244;6.446945337620579;0.0037845659163987105
1245;6.447389558232932;0.003784738955823288
1246;6.447833065810594;0.003781701444622792
1247;6.448275862068965;0.0037818765036086617
1248;6.444711538461538;0.003794871794871795
1249;6.44675740592474;0.0037886309047237762
1250;6.448;0.0037823999999999983
1251;6.446842525979217;0.0037793764988009564
1252;6.449680511182109;0.0037731629392971228
1253;6.450917797286512;0.003770151636073426
1254;6.448165869218501;0.0037767145135566144
1255;6.448605577689243;0.003773705179282872
1256;6.445859872611465;0.003783439490445857
1257;6.4463007159904535;0.0037836117740652347
1258;6.447535771065183;0.003777424483306837
1259;6.450357426528991;0.0037648927720413013
1260;6.451587301587302;0.003755555555555557
1261;6.455194290245837;0.0037430610626486907
1262;6.461172741679873;0.0037242472266244067
1263;6.463974663499604;0.0037117973079968322
1264;6.462025316455696;0.0037151898734177208
1265;6.460869565217391;0.003724901185770752
1266;6.459715639810427;0.0037282780410742462
1267;6.459352801894238;0.0037348066298342544
1268;6.460567823343848;0.0037192429022082016
1269;6.461780929866036;0.0037100078802206476
1270;6.464566929133858;0.003694488188976379
1271;6.463414634146342;0.0036978756884343024
1272;6.464622641509434;0.0036918238993710675
1273;6.462686567164179;0.003701492537313434
1274;6.459968602825746;0.003704866562009416
1275;6.463529411764706;0.0036862745098039176
1276;6.464733542319749;0.00368025078369906
1277;6.465935787000783;0.003671104150352388
1278;6.465571205007825;0.0036682316118935854
1279;6.4675527756059425;0.0036591086786551957
1280;6.4703125;0.0036468749999999973
1281;6.472287275565964;0.003647150663544107
1282;6.473478939157566;0.0036411856474258993
1283;6.477786438035854;0.0036196414653156643
1284;6.4766355140186915;0.0036261682242990645
1285;6.476264591439689;0.0036295719844357983
1286;6.47900466562986;0.0036174183514774486
1287;6.481740481740482;0.0035990675990675985
1288;6.482142857142857;0.003605590062111804
1289;6.487199379363848;0.0035810705973622937
1290;6.486046511627907;0.0035782945736434098
1291;6.484895429899303;0.0035755228505034847
1292;6.485294117647059;0.0035727554179566558
1293;6.482598607888631;0.0035792730085073485
1294;6.48145285935085;0.0035826893353941257
1295;6.481853281853282;0.0035861003861003826
1296;6.485339506172839;0.0035740740740740767
1297;6.484965304548959;0.0035774865073245933
1298;6.483050847457627;0.0035808936825885984
1299;6.484988452655889;0.0035781370284834503
1300;6.483076923076923;0.003590769230769234
1301;6.479631053036126;0.003609531129900076
1302;6.478494623655914;0.0036159754224270348
1303;6.4796623177283195;0.003603990790483503
1304;6.480061349693251;0.003604294478527611
1305;6.480459770114942;0.0036045977011494278
1306;6.481623277182236;0.0035895865237366015
1307;6.482019892884468;0.003592960979342006
1308;6.481651376146789;0.0035932721712538217
1309;6.482811306340718;0.0035935828877005326
1310;6.482442748091603;0.0035969465648854997
1311;6.4843630816170865;0.0035850495804729196
1312;6.4885670731707314;0.003567073170731707
1313;6.4950495049504955;0.0035308453922315297
1314;6.498477929984779;0.00351598173515982
1315;6.498859315589353;0.0035133079847908776
1316;6.500759878419453;0.003507598784194526
1317;6.499620349278664;0.0035140470766894423
1318;6.499241274658574;0.003505311077389984
1319;6.495830174374526;0.00352388172858226
1320;6.496212121212121;0.003521212121212123
1321;6.496593489780469;0.003512490537471616
1322;6.494704992435704;0.003524962178517395
1323;6.495086923658352;0.0035192743764172335
1324;6.49773413897281;0.00350453172205438
1325;6.498867924528302;0.003495849056603776
1326;6.496229260935143;0.003508295625942681
1327;6.497362471740769;0.0034996232102486764
1328;6.5;0.003484939759036146
1329;6.501128668171558;0.0034762979683972926
1330;6.500751879699248;0.003479699248120298
1331;6.4996243425995495;0.00348009015777611
1332;6.502252252252252;0.0034624624624624636
1333;6.501875468867217;0.003462865716429106
1334;6.503748125937031;0.003451274362818592
1335;6.508614232209738;0.003424719101123592
1336;6.51122754491018;0.003404191616766465
1337;6.5093492894540015;0.0034046372475691825
1338;6.511958146487294;0.003396113602391629
1339;6.511575802837939;0.0033965646004480952
1340;6.511940298507462;0.003394029850746272
1341;6.510812826249068;0.0033914988814317676
1342;6.508941877794337;0.0033889716840536516
1343;6.510796723752792;0.0033745346239761748
1344;6.508928571428571;0.0033779761904761917
1345;6.511524163568773;0.003372490706319703
1346;6.515601783060921;0.0033640416047548277
1347;6.515219005196734;0.0033615441722345957
1348;6.517062314540059;0.0033560830860534137
1349;6.519644180874722;0.0033476649369903605
1350;6.517037037037037;0.0033481481481481487
1351;6.515173945225759;0.0033604737231680247
1352;6.515532544378698;0.0033639053254437903
1353;6.517368810051737;0.0033555062823355485
1354;6.517725258493353;0.003353028064992613
1355;6.518819188191882;0.0033476014760147575
1356;6.519174041297935;0.003342182890855458
1357;6.5195283714075165;0.003339719970523212
1358;6.526509572901325;0.0033078055964653914
1359;6.532008830022075;0.0032906548933039
1360;6.533088235294118;0.003291176470588235
1361;6.531961792799412;0.0032975753122703906
1362;6.53230543318649;0.0032980910425844355
1363;6.5326485693323555;0.003292736610418189
1364;6.5337243401759535;0.0032844574780058616
1365;6.533333333333333;0.00327912087912088
1366;6.533674963396779;0.00327086383601757
1367;6.531821506949525;0.0032713972201901947
1368;6.5321637426900585;0.0032602339181286542
1369;6.533235938641344;0.0032490869247626016
1370;6.538686131386862;0.003217518248175181
1371;6.536105032822757;0.0032297592997811812
1372;6.534985422740525;0.0032332361516034976
1373;6.5367807720320465;0.0032250546249089594
1374;6.537117903930131;0.0032256186317321696
1375;6.538909090909091;0.003217454545454544
1376;6.537790697674419;0.0032238372093023222
1377;6.5395787944807555;0.0032127814088598397
1378;6.5413642960812775;0.0032075471698113193
1379;6.540971718636693;0.0032139231327048615
1380;6.541304347826087;0.0032115942028985503
1381;6.543808834178132;0.003203475742215786
1382;6.5470332850940665;0.00318668596237337
1383;6.549530007230658;0.0031814895155459176
1384;6.5491329479768785;0.003184971098265897
1385;6.548736462093863;0.0031884476534296026
1386;6.5476190476190474;0.0031861471861471882
1387;6.546503244412401;0.0031925018024513314
1388;6.544668587896253;0.003195965417867437
1389;6.544276457883369;0.0031965442764578834
1390;6.545323741007194;0.003194244604316547
1391;6.5485262401150255;0.003180445722501795
1392;6.549568965517241;0.003175287356321839
1393;6.54989231873654;0.003173007896625984
1394;6.550932568149211;0.0031678622668579633
1395;6.554121863799283;0.0031512544802867366
1396;6.556590257879656;0.0031461318051575933
1397;6.557623478883321;0.0031410164638511102
1398;6.558655221745351;0.003138769670958507
1399;6.5568263045032165;0.0031479628305932823
1400;6.559285714285714;0.0031371428571428557
1401;6.558172733761599;0.00314061384725196
1402;6.556348074179743;0.0031469329529243938
1403;6.55880256593015;0.0031304347826086945
1404;6.556980056980057;0.003136752136752137
1405;6.555160142348755;0.003143060498220638
1406;6.55547652916074;0.0031408250355618797
1407;6.555081734186212;0.0031499644633973013
1408;6.5539772727272725;0.003150568181818185
1409;6.55500354861604;0.0031426543647977284
1410;6.55886524822695;0.003123404255319151
1411;6.561304039688165;0.003109851169383414
1412;6.5609065155807365;0.00311331444759207
1413;6.562632696390658;0.0031082802547770724
1414;6.565063649222065;0.0030891089108910884
1415;6.56678445229682;0.0030756183745583032
1416;6.5642655367231635;0.0030875706214689262
1417;6.566690190543402;0.0030769230769230743
1418;6.566290550070522;0.0030803949224259518
1419;6.563777307963354;0.0030894996476391844
1420;6.5654929577464785;0.003084507042253524
1421;6.565095003518649;0.0030851513019000687
1422;6.566807313642757;0.0030773558368495067
1423;6.566408995080815;0.0030751932536893893
1424;6.570224719101123;0.003058988764044944
1425;6.571929824561403;0.003051228070175438
1426;6.570827489481066;0.003054698457223004
1427;6.5690259285213735;0.003066573230553607
1428;6.569327731092437;0.0030644257703081254
1429;6.568929321203639;0.003070678796361092
1430;6.568531468531469;0.003076923076923078
1431;6.572327044025157;0.003055206149545773
1432;6.572625698324022;0.003061452513966483
1433;6.572226099092812;0.003067690160502446
1434;6.572524407252441;0.003065550906555088
1435;6.571428571428571;0.0030662020905923362
1436;6.571030640668524;0.003061281337047351
1437;6.569241475295755;0.0030647181628392466
1438;6.570236439499305;0.003057023643949927
1439;6.571924947880473;0.003049339819318972
1440;6.575;0.0030388888888888896
1441;6.572519083969466;0.003050659264399725
1442;6.572815533980583;0.003045769764216364
1443;6.573804573804574;0.0030325710325710374
1444;6.574792243767313;0.003036011080332409
1445;6.57439446366782;0.0030394463667820053
1446;6.576071922544951;0.003023513139695712
1447;6.576364892881824;0.003018659295093297
1448;6.577348066298343;0.003013812154696132
1449;6.576259489302967;0.0030200138026225017
1450;6.5744827586206895;0.003023448275862071
1451;6.572708476912474;0.003029634734665748
1452;6.574380165289257;0.003024793388429748
1453;6.573984858912595;0.003028217481073639
1454;6.574277854195323;0.0030206327372764782
1455;6.571821305841924;0.0030323024054982814
1456;6.571428571428571;0.003035714285714291
1457;6.571036376115305;0.003041866849691148
1458;6.572702331961591;0.0030397805212620047
1459;6.572309801233722;0.003043180260452364
1460;6.573287671232877;0.0030438356164383534
1461;6.570841889117043;0.003058179329226557
1462;6.571135430916553;0.0030588235294117666
1463;6.57552973342447;0.003045796308954206
1464;6.574453551912568;0.0030519125683060137
1465;6.574744027303754;0.0030470989761092193
1466;6.575034106412005;0.0030477489768076446
1467;6.575323790047716;0.003042944785276072
1468;6.574931880108992;0.003043596730245228
1469;6.573179033356024;0.0030469707283866596
1470;6.570068027210884;0.0030612244897959204
1471;6.570360299116247;0.0030673011556764107
1472;6.569972826086956;0.003065217391304352
1473;6.570264765784114;0.0030685675492192824
1474;6.569877883310719;0.0030719131614654026
1475;6.570169491525424;0.0030725423728813553
1476;6.571138211382114;0.003065040650406501
1477;6.571428571428571;0.003065673662830063
1478;6.570365358592693;0.003074424898511504
1479;6.567951318458418;0.0030885733603786374
1480;6.569594594594594;0.003078378378378377
1481;6.567859554355166;0.003084402430790008
1482;6.567476383265857;0.003085020242914977
1483;6.568442346594741;0.003080242751180042
1484;6.570754716981132;0.0030727762803234478
1485;6.569023569023569;0.003076094276094274
1486;6.5720053835800805;0.0030632570659488573
1487;6.572293207800941;0.003061197041022194
1488;6.570564516129032;0.003069892473118282
1489;6.570852921423774;0.0030570852921423773
1490;6.570469798657718;0.00305771812080537
1491;6.572769953051643;0.0030529845741113365
1492;6.572386058981233;0.0030509383378016057
1493;6.574681848626926;0.003032819825853985
1494;6.575635876840696;0.003028112449799194
1495;6.575250836120401;0.003028762541806021
1496;6.574866310160428;0.0030320855614973247
1497;6.575818303273213;0.003024716098864396
1498;6.574098798397864;0.0030360480640854483
1499;6.576384256170781;0.003028685790527015
1500;6.576666666666667;0.0030293333333333283
1501;6.578281145902731;0.0030246502331778835
1502;6.5805592543275635;0.0030119840213049254
1503;6.580172987358616;0.00300998003992016
1504;6.581781914893617;0.0030053191489361683
1505;6.5840531561461795;0.002992691029900331
1506;6.583665338645418;0.002988047808764941
1507;6.584605175846051;0.002970139349701393
1508;6.583554376657825;0.0029708222811671084
1509;6.582504970178927;0.0029688535453942996
1510;6.581456953642384;0.002977483443708611
1511;6.579086697551291;0.0029887491727332884
1512;6.578042328042328;0.002989417989417986
1513;6.5783212161269;0.002992729676140119
1514;6.580581241743725;0.002980184940554822
1515;6.581518151815182;0.0029729372937293726
1516;6.580474934036939;0.0029709762532981535
1517;6.579433091628213;0.0029769281476598533
1518;6.57905138339921;0.0029776021080368913
1519;6.579986833443055;0.002970375246872943
1520;6.580263157894737;0.002973684210526316
1521;6.585141354372124;0.0029559500328731093
1522;6.589356110381077;0.002940867279894878
1523;6.592908732764281;0.0029258043335522003
1524;6.5912073490813645;0.0029343832020997385
1525;6.5914754098360655;0.002932459016393444
1526;6.589121887287025;0.0029410222804718243
1527;6.588736083824492;0.0029443352979698773
1528;6.587696335078534;0.002950261780104709
1529;6.587311968606933;0.0029509483322432972
1530;6.588888888888889;0.0029437908496732015
1531;6.591770084911822;0.002928804702808624
1532;6.589425587467363;0.0029399477806788497
1533;6.590998043052838;0.0029302022178734483
1534;6.591264667535854;0.0029361147327249017
1535;6.592833876221499;0.0029263843648208443
1536;6.593098958333333;0.002921875000000001
1537;6.591411841249187;0.002925178919973976
1538;6.590377113133941;0.0029232769830949273
1539;6.591293047433398;0.0029187784275503566
1540;6.58961038961039;0.0029324675324675295
1541;6.589227774172615;0.0029357560025957165
1542;6.594682230869001;0.002913099870298315
1543;6.593648736228127;0.002918988982501619
1544;6.59520725388601;0.002914507772020729
1545;6.597411003236246;0.002910032362459545
1546;6.59961190168176;0.0029055627425614468
1547;6.602456367162249;0.0028933419521654825
1548;6.602067183462532;0.002891472868217053
1549;6.6023240800516465;0.0028896061975468047
1550;6.60258064516129;0.002890322580645161
1551;6.601547388781431;0.0028987749838813685
1552;6.60180412371134;0.002899484536082478
1553;6.603992273019961;0.0028924661944623314
1554;6.601029601029601;0.002908622908622909
1555;6.603858520900322;0.002893890675241158
1556;6.602827763496144;0.002899742930591257
1557;6.60179833012203;0.0029030186255619775
1558;6.602053915275995;0.0028934531450577686
1559;6.604874919820397;0.0028813341885824267
1560;6.605769230769231;0.0028820512820512817
1561;6.6047405509288915;0.002887892376681616
1562;6.6075544174135725;0.0028783610755441745
1563;6.606525911708253;0.002881637875879719
1564;6.6061381074168795;0.002884910485933506
1565;6.6057507987220445;0.002888178913738021
1566;6.6021711366538955;0.0029067688378033203
1567;6.603063178047224;0.002904913848117422
1568;6.602678571428571;0.0029081632653061226
1569;6.601657106437221;0.002911408540471637
1570;6.600636942675159;0.0029197452229299363
1571;6.6034373010821135;0.0029051559516231687
1572;6.603053435114504;0.002910941475826972
1573;6.603941513032422;0.0029141767323585532
1574;6.606099110546379;0.002909783989834814
1575;6.608253968253968;0.0029053968253968283
1576;6.6091370558375635;0.002908629441624365
1577;6.608116677235257;0.0029093214965123654
1578;6.610266159695818;0.0028998732572877058
1579;6.613046231792274;0.00288283723875871
1580;6.613924050632911;0.002883544303797468
1581;6.612270714737508;0.002889310562934854
1582;6.608723135271807;0.0029001264222503174
1583;6.607706885660139;0.002908401768793426
1584;6.607954545454546;0.0029090909090909063
1585;6.607570977917981;0.0029072555205047305
1586;6.608448928121059;0.0029003783102143736
1587;6.611216131064903;0.002890989287964711
1588;6.6120906801007555;0.0028916876574307283
1589;6.612334801762114;0.002879798615481436
1590;6.611949685534591;0.0028805031446540903
1591;6.614707730986801;0.0028636077938403517
1592;6.615577889447236;0.0028618090452261317
1593;6.6145637162586315;0.002865034526051472
1594;6.611668757841907;0.002875784190715179
1595;6.615047021943574;0.0028589341692789975
1596;6.6152882205513786;0.002862155388471177
1597;6.614902943018159;0.002865372573575456
1598;6.614518147684605;0.002866082603254067
1599;6.614759224515322;0.0028617886178861802
1600;6.6125;0.0028750000000000026
1601;6.612742036227358;0.002875702685821366
1602;6.610486891385768;0.0028888888888888888
1603;6.60885839051778;0.0028970679975046792
1604;6.607231920199501;0.0029077306733167087
1605;6.608722741433022;0.002900934579439251
1606;6.608966376089664;0.0028941469489414708
1607;6.609831985065339;0.002892345986309896
1608;6.610074626865671;0.0028955223880597035
1609;6.612181479179615;0.002888750776880049
1610;6.613043478260869;0.0028869565217391306
1611;6.612042209807573;0.0028851644941030423
1612;6.612903225806452;0.0028759305210918074
1613;6.615003099814011;0.0028642281463112235
1614;6.614622057001239;0.0028624535315985127
1615;6.614241486068112;0.0028681114551083603
1616;6.613242574257426;0.0028762376237623753
1617;6.613481756338899;0.0028670377241805794
1618;6.61310259579728;0.0028726823238566165
1619;6.612723903644225;0.0028758492896849876
1620;6.614814814814815;0.0028691358024691346
1621;6.61320172732881;0.0028673658235656985
1622;6.611590628853268;0.0028754623921085076
1623;6.612446087492298;0.002876155268022179
1624;6.611453201970443;0.0028793103448275896
1625;6.612307692307692;0.002877538461538459
1626;6.6113161131611315;0.0028757687576875766
1627;6.610940381069453;0.002876459741856175
1628;6.6093366093366095;0.0028722358722358746
1629;6.606507059545733;0.0028704726826273806
1630;6.609815950920245;0.0028588957055214713
1631;6.6112814224402205;0.0028473329245861413
1632;6.610906862745098;0.0028504901960784285
1633;6.612369871402327;0.002848744641763625
1634;6.612607099143207;0.002844553243574053
1635;6.611620795107034;0.002855045871559634
1636;6.615525672371638;0.002841075794621027
1637;6.6182040317654245;0.0028344532681734876
1638;6.617216117216117;0.0028327228327228345
1639;6.616839536302623;0.002840756558877368
1640;6.615243902439024;0.0028463414634146353
1641;6.614868982327849;0.002847044485070078
1642;6.61510353227771;0.0028404384896467717
1643;6.612903225806452;0.0028460133901399842
1644;6.614963503649635;0.0028321167883211644
1645;6.617021276595745;0.002818237082066872
1646;6.61543134872418;0.0028286755771567418
1647;6.617486338797814;0.002819672131147543
1648;6.615898058252427;0.002827669902912621
1649;6.616737416616131;0.0028283808368708314
1650;6.62;0.002819393939393941
1651;6.619624470018171;0.0028201090248334316
1652;6.619854721549637;0.002818401937046005
1653;6.621899576527526;0.0028070175438596467
1654;6.624546553808948;0.002795646916565902
1655;6.6241691842900305;0.002796374622356497
1656;6.621376811594203;0.00280917874396135
1657;6.619794809897405;0.002812311406155704
1658;6.620627261761158;0.002805790108564535
1659;6.622664255575648;0.002799276672694393
1660;6.621084337349398;0.0028024096385542187
1661;6.619506321493076;0.0028127633955448567
1662;6.619735258724428;0.002813477737665465
1663;6.624173180998196;0.0027973541791942273
1664;6.621394230769231;0.002807692307692306
1665;6.621621621621622;0.002803603603603603
1666;6.6236494597839135;0.002794717887154862
1667;6.623275344931014;0.0027978404319136153
1668;6.625299760191846;0.0027841726618705043
1669;6.625524266027561;0.002775314559616538
1670;6.626946107784431;0.0027736526946107766
1671;6.626570915619389;0.002771992818671458
1672;6.626196172248804;0.002767942583732058
1673;6.628212791392707;0.0027638971906754385
1674;6.62962962962963;0.0027550776583034654
1675;6.63044776119403;0.0027534328358208952
1676;6.631264916467781;0.0027517899761336506
1677;6.6326774001192605;0.002735837805605247
1678;6.632896305125149;0.002729439809296779
1679;6.634306134603931;0.0027254318046456213
1680;6.635119047619048;0.002723809523809524
1681;6.634146341463414;0.002724568709101729
1682;6.633174791914388;0.0027300832342449476
1683;6.63339275103981;0.002728461081402258
1684;6.634204275534442;0.0027315914489311165
1685;6.6344213649851635;0.002729970326409495
1686;6.633451957295374;0.0027354685646500607
1687;6.633076467101364;0.0027362181387077626
1688;6.6309241706161135;0.002746445497630333
1689;6.631142687981054;0.0027400828892835995
1690;6.631360946745562;0.0027337278106508885
1691;6.633353045535186;0.002729745712596099
1692;6.632387706855792;0.002735224586288415
1693;6.634967513290018;0.002724158298877729
1694;6.633412042502951;0.002736717827626918
1695;6.632448377581121;0.0027469026548672566
1696;6.633844339622642;0.0027405660377358525
1697;6.634649381261049;0.0027389510901591058
1698;6.633686690223793;0.002742049469964661
1699;6.6356680400235435;0.002731018246027072
1700;6.6376470588235295;0.00272
1701;6.64021164021164;0.002706643151087599
1702;6.6386603995299645;0.002714453584018804
1703;6.637110980622431;0.002722254844392251
1704;6.637323943661972;0.002720657276995303
1705;6.638709677419355;0.0027073313782991215
1706;6.640679953106682;0.002701055099648301
1707;6.640304628002343;0.0027018160515524282
1708;6.642857142857143;0.0026861826697892263
1709;6.643066120538326;0.002682270333528379
1710;6.643859649122807;0.0026783625730994187
1711;6.645821157218001;0.0026721215663354746
1712;6.64661214953271;0.002670560747663555
1713;6.64681844716871;0.002664331582019848
1714;6.647024504084014;0.002667444574095682
1715;6.645481049562682;0.002672886297376092
1716;6.642773892773893;0.002687645687645686
1717;6.640069889341875;0.0027000582411182313
1718;6.640861466821886;0.002703143189755529
1719;6.638743455497382;0.0027085514834205952
1720;6.641860465116279;0.002695348837209302
1721;6.640906449738524;0.0027007553747821073
1722;6.642276422764228;0.002699186991869919
1723;6.641903656413232;0.002702263493905982
1724;6.6444315545243615;0.0026937354988399095
1725;6.643478260869565;0.002694492753623188
1726;6.6442641946697565;0.0026929316338354554
1727;6.646207295888825;0.0026867400115807745
1728;6.646412037037037;0.002680555555555554
1729;6.64545980335454;0.002690572585309428
1730;6.644508670520231;0.0026890173410404616
1731;6.6447140381282495;0.0026897746967071076
1732;6.643764434180139;0.00269515011547344
1733;6.644547028274668;0.002693594922100407
1734;6.643598615916955;0.0026966551326412964
1735;6.643227665706052;0.0026974063400576342
1736;6.641129032258065;0.002707373271889399
1737;6.644214162348877;0.002694300518134716
1738;6.643268124280783;0.0026996547756041427
1739;6.6428982173663025;0.002702702702702703
1740;6.64367816091954;0.0027057471264367826
1741;6.641585295807007;0.002715680643308443
1742;6.644087256027555;0.002709529276693455
1743;6.645438898450947;0.002701090074584047
1744;6.643922018348624;0.0027064220183486247
1745;6.644699140401146;0.0026979942693409753
1746;6.646048109965636;0.002694158075601371
1747;6.645105895821408;0.002697195191757297
1748;6.645881006864989;0.0026887871853546914
1749;6.647798742138365;0.0026872498570611816
1750;6.646285714285714;0.0026902857142857145
1751;6.647058823529412;0.0026864648772130205
1752;6.648972602739726;0.002682648401826481
1753;6.647461494580718;0.0026902452937820863
1754;6.6476624857468645;0.00268643101482326
1755;6.647863247863248;0.002684900284900281
1756;6.648633257403189;0.0026856492027334845
1757;6.650540694365396;0.0026772908366533843
1758;6.650170648464163;0.0026780432309442583
1759;6.651506537805571;0.0026742467310972157
1760;6.651136363636364;0.0026750000000000003
1761;6.651902328222601;0.002673480976717775
1762;6.65266742338252;0.0026628830874006783
1763;6.651162790697675;0.0026659103800340325
1764;6.653061224489796;0.002657596371882086
1765;6.653824362606232;0.0026538243626062323
1766;6.651755379388448;0.0026613816534541354
1767;6.65365025466893;0.002650820599886812
1768;6.654411764705882;0.002644796380090495
1769;6.654607122668174;0.0026433013001695878
1770;6.659322033898305;0.0026259887005649733
1771;6.657820440429136;0.002631281761716543
1772;6.656884875846501;0.0026320541760722314
1773;6.657078398195149;0.002632825719120137
1774;6.656144306651635;0.002635851183765501
1775;6.654647887323944;0.0026411267605633802
1776;6.655968468468468;0.002639639639639639
1777;6.660101294316263;0.002622397298818236
1778;6.66029246344207;0.0026186726659167617
1779;6.662731871838111;0.0026059584035975254
1780;6.660112359550562;0.0026157303370786533
1781;6.660864682762493;0.0026120157215047714
1782;6.660493827160494;0.002612794612794612
1783;6.66404935501963;0.0025978687605159832
1784;6.664237668161435;0.002598654708520179
1785;6.665546218487395;0.002590476190476188
1786;6.666853303471445;0.002580067189249715
1787;6.6670397313933965;0.0025763850027979845
1788;6.6644295302013425;0.002583892617449665
1789;6.6640581330352155;0.0025869200670765764
1790;6.665921787709498;0.0025832402234636856
1791;6.665549972082635;0.002581797878280289
1792;6.665736607142857;0.0025758928571428565
1793;6.667596207473508;0.0025699944227551563
1794;6.666109253065775;0.0025774804905239687
1795;6.667409470752089;0.0025693593314763223
1796;6.667594654788418;0.002570155902004455
1797;6.665553700612131;0.0025776293823038393
1798;6.666852057842047;0.0025717463848720784
1799;6.66425792106726;0.002585881045025013
1800;6.667222222222223;0.002575555555555553
1801;6.6679622431982235;0.002571904497501387
1802;6.668701442841288;0.0025726970033296305
1803;6.668885191347754;0.002575707154742094
1804;6.6701773835920175;0.0025742793791574264
1805;6.670914127423822;0.002570637119113574
1806;6.6694352159468435;0.002578073089700997
1807;6.668511344770337;0.0025810736026563377
1808;6.6709070796460175;0.0025641592920353992
1809;6.672194582642343;0.0025627418463239383
1810;6.670718232044199;0.002567955801104971
1811;6.6697956929873;0.0025709552733296503
1812;6.66832229580574;0.002573951434878586
1813;6.669608383894098;0.0025703254274682813
1814;6.669790518191841;0.0025667034178610826
1815;6.669972451790634;0.0025652892561983456
1816;6.669052863436123;0.002570484581497799
1817;6.668684645019263;0.0025734727572922396
1818;6.667216721672167;0.0025720572057205716
1819;6.6668499175371085;0.0025794392523364497
1820;6.665934065934066;0.002584615384615383
1821;6.666666666666667;0.0025744096650192165
1822;6.666849615806806;0.0025708013172338097
1823;6.665386725178277;0.0025693911135490945
1824;6.666118421052632;0.002565789473684209
1825;6.666849315068493;0.0025578082191780836
1826;6.664841182913472;0.0025629791894852157
1827;6.666666666666667;0.002548440065681442
1828;6.668490153172867;0.002544857768052515
1829;6.669218151995626;0.0025412793876435254
1830;6.669398907103825;0.0025333333333333354
1831;6.667394866193337;0.002540688148552704
1832;6.66703056768559;0.002543668122270741
1833;6.667757774140753;0.0025400981996726683
1834;6.666848418756816;0.0025452562704471084
1835;6.667029972752044;0.0025438692098092644
1836;6.6683006535947715;0.002538126361655773
1837;6.6706586826347305;0.002530212302667395
1838;6.670293797606093;0.0025288356909684458
1839;6.668297988036977;0.0025339858618814576
1840;6.667934782608696;0.0025369565217391275
1841;6.668658337859859;0.0025268875611080925
1842;6.670466883821932;0.002514657980456029
1843;6.669017905588714;0.0025154639175257697
1844;6.669197396963123;0.0025097613882863364
1845;6.6710027100271;0.0024997289972899725
1846;6.670639219934994;0.0025005417118093183
1847;6.668651867893882;0.002510016242555497
1848;6.66991341991342;0.0025064935064935054
1849;6.66901027582477;0.0025116279069767426
1850;6.669729729729729;0.0025081081081081112
1851;6.668827660723933;0.0025132360886007572
1852;6.672246220302376;0.002494600431965442
1853;6.6708041014570965;0.002501888828926064
1854;6.670981661272924;0.0024983818770226533
1855;6.674932614555256;0.0024840970350404334
1856;6.6751077586206895;0.0024806034482758622
1857;6.677436725901993;0.0024706515885837346
1858;6.676533907427341;0.0024757804090419777
1859;6.677783754706832;0.0024658418504572323
1860;6.676881720430107;0.0024752688172043034
1861;6.675980655561526;0.0024803868887694827
1862;6.676154672395274;0.002476906552094524
1863;6.675791733762749;0.0024798711755233474
1864;6.676502145922747;0.002480686695278969
1865;6.676139410187668;0.0024815013404825732
1866;6.677384780278671;0.0024801714898177903
1867;6.676486341724692;0.0024831280128548502
1868;6.677730192719486;0.002473233404710923
1869;6.678972712680578;0.0024697699304440865
1870;6.677540106951872;0.0024748663101604243
1871;6.676643506146446;0.0024799572421165157
1872;6.675747863247863;0.002482905982905983
1873;6.674853176721837;0.0024837159636946077
1874;6.673425827107791;0.002495197438633936
1875;6.6757333333333335;0.0024853333333333325
1876;6.675373134328358;0.002484008528784651
1877;6.6760788492274905;0.0024805540756526363
1878;6.675186368477103;0.002485623003194888
1879;6.6769558275678556;0.0024757849920170293
1880;6.679255319148936;0.002463829787234046
1881;6.677299308878256;0.0024710260499734224
1882;6.675345377258236;0.0024782146652497367
1883;6.675517790759426;0.0024832713754646824
1884;6.677282377919321;0.0024777070063694284
1885;6.676923076923077;0.0024721485411140567
1886;6.6802757158006365;0.002458112407211027
1887;6.682034976152623;0.002450450450450451
1888;6.680614406779661;0.0024533898305084748
1889;6.683430386447856;0.0024415034409740605
1890;6.683068783068783;0.002440211640211642
1891;6.685351665785299;0.0024325753569539935
1892;6.685517970401691;0.0024334038054968296
1893;6.687797147385103;0.0024215530903328036
1894;6.690073917634636;0.0024118268215417085
1895;6.689182058047494;0.0024126649076517126
1896;6.690400843881856;0.0024092827004219414
1897;6.691091196626252;0.0024059040590405922
1898;6.690200210748156;0.0024067439409905175
1899;6.689836756187467;0.0024096893101632454
1900;6.689473684210526;0.0024126315789473676
1901;6.691215149921094;0.0024092582851131007
1902;6.692429022082019;0.0024037854889589934
1903;6.692590646347872;0.0024046242774566455
1904;6.692752100840337;0.0024012605042016792
1905;6.690813648293963;0.0024083989501312367
1906;6.689401888772298;0.0024134312696747137
