1;10;1.0
2;10;1.0
3;10;1.0
4;10;1.0
5;10;1.0
6;9;0.9
7;10;1.0
8;10;1.0
9;9;0.9
10;9;0.9
11;9;0.9
12;8;0.8
13;9;0.9
14;9;0.9
15;9;0.9
16;7;0.7
17;6;0.6
18;6;0.6
19;5;0.5
20;4;0.4
21;2;0.2
22;5;0.5
23;3;0.3
24;2;0.2
25;0;0.0
26;1;0.1
27;1;0.1
28;0;0.0
29;3;0.3
30;0;0.0
31;1;0.1
32;2;0.2
33;2;0.2
34;1;0.1
35;1;0.1
36;0;0.0
37;0;0.0
38;0;0.0
39;0;0.0
40;1;0.1
41;1;0.1
42;0;0.0
43;0;0.0
44;0;0.0
45;0;0.0
46;0;0.0
47;0;0.0
48;1;0.1
49;0;0.0
50;0;0.0
