t;flow;flux
68;1.9558823529411764;0.02976470588235294
69;2.028985507246377;0.02950724637681159
70;2.142857142857143;0.02908571428571429
71;2.211267605633803;0.028788732394366197
72;2.1944444444444446;0.028888888888888888
73;2.219178082191781;0.028767123287671236
74;2.2837837837837838;0.02848648648648649
75;2.36;0.028160000000000004
76;2.3947368421052633;0.027999999999999997
77;2.4025974025974026;0.027999999999999997
78;2.41025641025641;0.02794871794871795
79;2.392405063291139;0.02805063291139241
80;2.425;0.0279
81;2.4444444444444446;0.027851851851851843
82;2.5;0.02765853658536585
83;2.5180722891566263;0.0276144578313253
84;2.607142857142857;0.02723809523809524
85;2.635294117647059;0.027152941176470588
86;2.697674418604651;0.026837209302325582
87;2.7241379310344827;0.02671264367816092
88;2.75;0.026636363636363635
89;2.7865168539325844;0.02647191011235955
90;2.8;0.0264
91;2.8351648351648353;0.026241758241758246
92;2.847826086956522;0.026173913043478263
93;2.870967741935484;0.02610752688172043
94;2.882978723404255;0.02608510638297872
95;2.9473684210526314;0.025810526315789478
96;2.9479166666666665;0.02579166666666667
97;2.979381443298969;0.025608247422680416
98;3.0510204081632653;0.02530612244897959
99;3.111111111111111;0.025090909090909094
100;3.13;0.025000000000000005
101;3.1881188118811883;0.02479207920792079
102;3.196078431372549;0.024705882352941178
103;3.2135922330097086;0.02458252427184466
104;3.25;0.024461538461538465
105;3.276190476190476;0.024380952380952385
106;3.2735849056603774;0.02441509433962264
107;3.3457943925233646;0.024112149532710275
108;3.3703703703703702;0.024037037037037037
109;3.4220183486238533;0.023853211009174317
110;3.463636363636364;0.0236
111;3.5045045045045047;0.02342342342342342
112;3.580357142857143;0.023107142857142857
113;3.601769911504425;0.022973451327433628
114;3.6228070175438596;0.022912280701754384
115;3.652173913043478;0.022817391304347824
116;3.6810344827586206;0.022724137931034484
117;3.717948717948718;0.022564102564102566
118;3.7288135593220337;0.022508474576271184
119;3.7478991596638656;0.02245378151260504
120;3.7583333333333333;0.022366666666666663
121;3.760330578512397;0.022380165289256196
122;3.8114754098360657;0.02219672131147541
123;3.8536585365853657;0.022048780487804877
124;3.8629032258064515;0.02203225806451613
125;3.88;0.021983999999999997
126;3.9126984126984126;0.021841269841269842
127;3.905511811023622;0.02188976377952756
128;3.90625;0.021906250000000002
129;3.9224806201550386;0.02179844961240311
130;3.9615384615384617;0.021661538461538465
131;3.9923664122137406;0.021557251908396944
132;4.0227272727272725;0.021424242424242426
133;4.06015037593985;0.021293233082706763
134;4.052238805970149;0.021283582089552236
135;4.111111111111111;0.021007407407407405
136;4.095588235294118;0.021058823529411765
137;4.08029197080292;0.02110948905109489
138;4.108695652173913;0.021014492753623194
139;4.129496402877698;0.020892086330935256
140;4.1571428571428575;0.020771428571428566
141;4.198581560283688;0.020595744680851066
142;4.204225352112676;0.020591549295774652
143;4.216783216783217;0.02055944055944056
144;4.229166666666667;0.0205
145;4.268965517241379;0.020331034482758623
146;4.301369863013699;0.020219178082191782
147;4.3061224489795915;0.020190476190476193
148;4.351351351351352;0.02
149;4.348993288590604;0.02
150;4.366666666666666;0.019946666666666668
151;4.417218543046357;0.019735099337748346
152;4.447368421052632;0.019578947368421057
153;4.4640522875816995;0.01950326797385621
154;4.4935064935064934;0.019376623376623377
155;4.529032258064516;0.019251612903225808
156;4.532051282051282;0.019230769230769232
157;4.547770700636943;0.019184713375796175
158;4.582278481012659;0.019012658227848096
159;4.591194968553459;0.0189937106918239
160;4.625;0.018850000000000002
161;4.658385093167702;0.018683229813664597
162;4.685185185185185;0.018543209876543208
163;4.711656441717792;0.018429447852760735
164;4.725609756097561;0.018341463414634145
165;4.733333333333333;0.018303030303030304
166;4.771084337349397;0.018144578313253012
167;4.790419161676646;0.01805988023952096
168;4.785714285714286;0.0180952380952381
169;4.781065088757397;0.018106508875739648
170;4.805882352941176;0.018023529411764713
171;4.830409356725146;0.017894736842105265
172;4.819767441860465;0.017953488372093023
173;4.832369942196531;0.017919075144508672
174;4.862068965517241;0.01777011494252874
175;4.8914285714285715;0.017645714285714282
176;4.926136363636363;0.0175
177;4.932203389830509;0.017446327683615818
178;4.943820224719101;0.017370786516853934
179;4.944134078212291;0.017363128491620115
180;4.938888888888889;0.017400000000000002
181;4.939226519337017;0.017392265193370168
182;4.983516483516484;0.01720879120879121
183;5.005464480874317;0.017136612021857928
184;5.010869565217392;0.017108695652173912
185;5.027027027027027;0.01705945945945946
186;5.037634408602151;0.017032258064516123
187;5.0588235294117645;0.016962566844919785
188;5.069148936170213;0.01687234042553191
189;5.079365079365079;0.016846560846560846
190;5.126315789473685;0.016652631578947367
191;5.130890052356021;0.0166282722513089
192;5.145833333333333;0.016541666666666666
193;5.160621761658031;0.0164559585492228
194;5.15979381443299;0.016432989690721652
195;5.1692307692307695;0.016389743589743593
196;5.188775510204081;0.01630612244897959
197;5.182741116751269;0.016324873096446695
198;5.196969696969697;0.01626262626262626
199;5.190954773869347;0.016261306532663316
200;5.195;0.016240000000000004
201;5.248756218905473;0.01603980099502487
202;5.242574257425742;0.016039603960396047
203;5.231527093596059;0.016078817733990152
204;5.240196078431373;0.01603921568627451
205;5.248780487804878;0.016
206;5.257281553398058;0.015980582524271845
207;5.270531400966184;0.015922705314009654
208;5.293269230769231;0.01580769230769231
209;5.301435406698564;0.015789473684210527
210;5.304761904761905;0.015790476190476195
211;5.303317535545023;0.015791469194312797
212;5.311320754716981;0.015754716981132077
213;5.314553990610329;0.01571830985915493
214;5.317757009345795;0.015700934579439253
215;5.32093023255814;0.015683720930232556
216;5.337962962962963;0.015629629629629632
217;5.364055299539171;0.01553917050691244
218;5.36697247706422;0.015522935779816515
219;5.3881278538812785;0.015452054794520543
220;5.386363636363637;0.01541818181818181
221;5.384615384615385;0.015420814479638001
222;5.400900900900901;0.01535135135135135
223;5.417040358744394;0.015282511210762333
224;5.4375;0.015196428571428569
225;5.471111111111111;0.015040000000000005
226;5.469026548672566;0.015061946902654864
227;5.475770925110132;0.015048458149779738
228;5.5;0.014929824561403508
229;5.4803493449781655;0.015004366812227072
230;5.491304347826087;0.014939130434782608
231;5.5021645021645025;0.01490909090909091
232;5.504310344827586;0.014913793103448272
233;5.51931330472103;0.014849785407725326
234;5.521367521367521;0.014803418803418802
235;5.54468085106383;0.014723404255319154
236;5.555084745762712;0.014677966101694917
237;5.561181434599156;0.014632911392405062
238;5.567226890756302;0.014605042016806718
239;5.581589958158996;0.014527196652719662
240;5.6;0.014466666666666666
241;5.609958506224066;0.01442323651452282
242;5.615702479338843;0.014413223140495868
243;5.621399176954733;0.014403292181069956
244;5.610655737704918;0.014442622950819672
245;5.63265306122449;0.014367346938775515
246;5.646341463414634;0.014292682926829267
247;5.647773279352227;0.014299595141700403
248;5.673387096774194;0.014209677419354843
249;5.690763052208835;0.01412048192771084
250;5.704;0.014064000000000004
251;5.693227091633466;0.014119521912350594
252;5.7063492063492065;0.01407936507936508
253;5.711462450592886;0.014055335968379445
254;5.74015748031496;0.013921259842519684
255;5.741176470588235;0.013929411764705878
256;5.765625;0.013812499999999998
257;5.782101167315175;0.013712062256809335
258;5.794573643410852;0.01367441860465116
259;5.814671814671815;0.013606177606177605
260;5.803846153846154;0.013661538461538465
261;5.816091954022989;0.013624521072796932
262;5.816793893129771;0.013633587786259546
263;5.828897338403042;0.01356653992395437
264;5.878787878787879;0.013363636363636355
265;5.867924528301887;0.013388679245283017
266;5.879699248120301;0.013353383458646617
267;5.891385767790262;0.013318352059925095
268;5.914179104477612;0.0132089552238806
269;5.925650557620818;0.01315985130111524
270;5.937037037037037;0.013096296296296297
271;5.929889298892989;0.013121771217712172
272;5.959558823529412;0.012999999999999994
273;5.9743589743589745;0.012937728937728932
274;5.974452554744525;0.012905109489051093
275;5.985454545454545;0.012829090909090908
276;6.018115942028985;0.012710144927536228
277;6.036101083032491;0.01263537906137184
278;6.053956834532374;0.012561151079136693
279;6.057347670250896;0.012559139784946237
280;6.078571428571428;0.012485714285714287
281;6.07829181494662;0.012498220640569397
282;6.088652482269503;0.012453900709219864
283;6.084805653710247;0.012480565371024734
284;6.098591549295775;0.012436619718309862
285;6.112280701754386;0.012392982456140351
286;6.1328671328671325;0.012321678321678325
287;6.139372822299651;0.012292682926829269
288;6.125;0.012347222222222218
289;6.124567474048443;0.012318339100346017
290;6.1482758620689655;0.012206896551724137
291;6.161512027491409;0.012137457044673533
292;6.164383561643835;0.012109589041095891
293;6.170648464163823;0.012068259385665532
294;6.183673469387755;0.012013605442176868
295;6.179661016949153;0.012013559322033896
296;6.1858108108108105;0.011999999999999997
297;6.212121212121212;0.011892255892255892
298;6.221476510067114;0.011865771812080539
299;6.2274247491638794;0.01183946488294314
300;6.246666666666667;0.011746666666666666
301;6.25249169435216;0.011734219269102987
302;6.268211920529802;0.011682119205298009
303;6.264026402640264;0.011696369636963695
304;6.2631578947368425;0.011684210526315787
305;6.278688524590164;0.011632786885245897
306;6.290849673202614;0.01159477124183006
307;6.306188925081433;0.011543973941368076
308;6.314935064935065;0.01151948051948052
309;6.31715210355987;0.01149514563106796
310;6.325806451612904;0.01147096774193548
311;6.35048231511254;0.01138263665594855
312;6.355769230769231;0.01137179487179487
313;6.383386581469648;0.01127156549520767
314;6.398089171974522;0.011171974522292995
315;6.4031746031746035;0.011161904761904762
316;6.408227848101266;0.011151898734177216
317;6.413249211356467;0.011129337539432179
318;6.427672955974843;0.011081761006289308
319;6.429467084639499;0.011084639498432598
320;6.43125;0.011074999999999998
321;6.4392523364485985;0.01101557632398754
322;6.440993788819876;0.011006211180124226
323;6.445820433436532;0.010934984520123845
324;6.447530864197531;0.01092592592592593
325;6.470769230769231;0.010830769230769227
326;6.469325153374233;0.010834355828220857
327;6.474006116207951;0.010825688073394495
328;6.487804878048781;0.010768292682926825
329;6.501519756838905;0.010662613981762919
330;6.503030303030303;0.010666666666666668
331;6.516616314199395;0.010622356495468277
332;6.530120481927711;0.01057831325301204
333;6.528528528528528;0.01058258258258259
334;6.541916167664671;0.010538922155688617
335;6.546268656716418;0.010519402985074627
336;6.541666666666667;0.010535714285714284
337;6.540059347181009;0.010551928783382791
338;6.571005917159764;0.010414201183431952
339;6.5811209439528024;0.010348082595870202
340;6.576470588235294;0.010352941176470589
341;6.592375366568915;0.01027565982404692
342;6.584795321637427;0.01029239766081871
343;6.580174927113703;0.010285714285714287
344;6.578488372093023;0.010290697674418599
345;6.58840579710145;0.010260869565217393
346;6.598265895953757;0.010219653179190751
347;6.593659942363113;0.010236311239193087
348;6.600574712643678;0.010218390804597702
349;6.621776504297994;0.010143266475644699
350;6.614285714285714;0.01017142857142857
351;6.615384615384615;0.010176638176638178
352;6.619318181818182;0.010136363636363641
353;6.631728045325779;0.010084985835694046
354;6.646892655367232;0.010011299435028247
355;6.653521126760563;0.009983098591549295
356;6.662921348314606;0.009943820224719103
357;6.666666666666667;0.009927170868347334
358;6.675977653631285;0.009899441340782123
359;6.6824512534818945;0.009860724233983285
360;6.683333333333334;0.009844444444444444
361;6.684210526315789;0.009850415512465377
362;6.69060773480663;0.009812154696132593
363;6.694214876033058;0.009807162534435258
364;6.700549450549451;0.009758241758241758
365;6.704109589041096;0.009731506849315067
366;6.699453551912568;0.009748633879781417
367;6.7111716621253406;0.00970027247956403
368;6.709239130434782;0.009684782608695649
369;6.720867208672087;0.009636856368563686
370;6.732432432432432;0.00958918918918919
371;6.735849056603773;0.009584905660377365
372;6.744623655913978;0.009537634408602152
373;6.7560321715817695;0.009490616621983913
374;6.75668449197861;0.009475935828877007
375;6.776;0.009408000000000003
376;6.776595744680851;0.00940425531914894
377;6.779840848806366;0.009389920424403182
378;6.78042328042328;0.009375661375661381
379;6.786279683377309;0.009361477572559368
380;6.7894736842105265;0.009347368421052629
381;6.784776902887139;0.009375328083989498
382;6.780104712041885;0.009392670157068062
383;6.778067885117493;0.009399477806788518
384;6.791666666666667;0.009354166666666667
385;6.802597402597403;0.009309090909090902
386;6.816062176165803;0.00923316062176166
387;6.801033591731266;0.009302325581395349
388;6.806701030927835;0.009288659793814429
389;6.804627249357327;0.009295629820051415
390;6.802564102564102;0.009312820512820511
391;6.8081841432225065;0.009278772378516618
392;6.813775510204081;0.009265306122448982
393;6.811704834605598;0.009282442748091608
394;6.822335025380711;0.009248730964467
395;6.822784810126582;0.009255696202531652
396;6.83080808080808;0.009191919191919192
397;6.831234256926952;0.009198992443324935
398;6.834170854271357;0.009195979899497483
399;6.839598997493734;0.009162907268170428
400;6.845;0.009140000000000006
401;6.86284289276808;0.009047381546134665
402;6.878109452736318;0.008965174129353232
403;6.880893300248139;0.008942928039702234
404;6.883663366336633;0.008920792079207925
405;6.8765432098765435;0.00893827160493827
406;6.884236453201971;0.008916256157635472
407;6.896805896805897;0.008855036855036854
408;6.884803921568627;0.008901960784313726
409;6.8777506112469435;0.008919315403422987
410;6.890243902439025;0.008878048780487802
411;6.888077858880779;0.00887591240875912
412;6.902912621359223;0.008815533980582525
413;6.910411622276029;0.008784503631961264
414;6.905797101449275;0.008801932367149764
415;6.903614457831325;0.008809638554216872
416;6.903846153846154;0.008798076923076922
417;6.916067146282973;0.00875779376498801
418;6.921052631578948;0.008727272727272722
419;6.918854415274463;0.008735083532219568
420;6.9261904761904765;0.008695238095238096
421;6.933491686460807;0.008674584323040382
422;6.936018957345971;0.008644549763033176
423;6.9361702127659575;0.008652482269503547
424;6.938679245283019;0.008632075471698107
425;6.945882352941177;0.008611764705882353
426;6.950704225352113;0.008591549295774641
427;6.955503512880562;0.008580796252927406
428;6.953271028037383;0.00857009345794393
429;6.953379953379954;0.008578088578088575
430;6.967441860465116;0.008520930232558139
431;6.9675174013921115;0.008501160092807422
432;6.969907407407407;0.008499999999999994
433;6.97459584295612;0.008471131639722865
434;6.970046082949309;0.008497695852534567
435;6.9655172413793105;0.008524137931034483
436;6.965596330275229;0.008532110091743119
437;6.974828375286041;0.008485125858123575
438;6.9771689497716896;0.008465753424657534
439;6.977220956719818;0.008437357630979494
440;6.975;0.008445454545454544
441;6.988662131519274;0.008399092970521542
442;7.015837104072398;0.008289592760180996
443;7.024830699774267;0.008252821670428897
444;7.033783783783784;0.008225225225225223
445;7.033707865168539;0.008224719101123594
446;7.0358744394618835;0.008215246636771294
447;7.042505592841163;0.008187919463087247
448;7.053571428571429;0.008142857142857136
449;7.062360801781737;0.008097995545657016
450;7.066666666666666;0.00808
451;7.06430155210643;0.00807982261640798
452;7.075221238938053;0.00804424778761062
453;7.083885209713024;0.00801766004415011
454;7.079295154185022;0.00802643171806167
455;7.087912087912088;0.008
456;7.092105263157895;0.007964912280701758
457;7.100656455142232;0.007938730853391678
458;7.100436681222708;0.007938864628820961
459;7.10239651416122;0.007930283224400873
460;7.0978260869565215;0.007956521739130439
461;7.112798264642082;0.007887201735357917
462;7.116883116883117;0.007870129870129867
463;7.110151187904967;0.007904967602591791
464;7.116379310344827;0.00786206896551725
465;7.113978494623656;0.00787956989247312
466;7.111587982832618;0.007888412017167376
467;7.122055674518201;0.0078372591006424
468;7.1260683760683765;0.007820512820512816
469;7.1236673773987205;0.007829424307036245
470;7.125531914893617;0.007812765957446805
471;7.144373673036093;0.007736730360934186
472;7.137711864406779;0.007762711864406777
473;7.147991543340381;0.007704016913319241
474;7.156118143459915;0.007670886075949367
475;7.1557894736842105;0.007679999999999999
476;7.157563025210084;0.007672268907563021
477;7.161425576519916;0.0076394129979035635
478;7.156903765690377;0.007665271966527193
479;7.16910229645094;0.007624217118997904
480;7.16875;0.007616666666666667
481;7.172557172557172;0.007600831600831599
482;7.182572614107884;0.007551867219917012
483;7.182194616977226;0.0075445134575569395
484;7.183884297520661;0.007545454545454546
485;7.179381443298969;0.007571134020618556
486;7.179012345679013;0.007555555555555555
487;7.176591375770021;0.007572895277207392
488;7.176229508196721;0.0075819672131147535
489;7.175869120654396;0.007591002044989772
490;7.187755102040816;0.007551020408163273
491;7.193482688391039;0.007535641547861505
492;7.1971544715447155;0.007520325203252035
493;7.198782961460446;0.0075131845841785
494;7.204453441295547;0.007489878542510119
495;7.208080808080808;0.007466666666666667
496;7.209677419354839;0.007443548387096769
497;7.207243460764587;0.007444668008048289
498;7.224899598393574;0.007373493975903617
499;7.226452905811623;0.0073747494989980025
500;7.236;0.007328000000000001
501;7.243512974051896;0.007305389221556883
502;7.245019920318725;0.007298804780876498
503;7.240556660039761;0.007324055666003977
504;7.234126984126984;0.007349206349206345
505;7.23960396039604;0.007318811881188117
506;7.2312252964426875;0.007343873517786564
507;7.240631163708087;0.007305719921104539
508;7.25;0.007251968503937004
509;7.2475442043222005;0.007269155206286838
510;7.249019607843137;0.007247058823529412
511;7.25440313111546;0.007232876712328765
512;7.248046875;0.007265625000000001
513;7.253411306042885;0.007235867446393762
514;7.252918287937743;0.007237354085603113
515;7.250485436893204;0.0072310679611650545
516;7.251937984496124;0.007209302325581396
517;7.25531914893617;0.007195357833655706
518;7.2528957528957525;0.007212355212355217
519;7.25626204238921;0.007190751445086706
520;7.257692307692308;0.007184615384615383
521;7.255278310940499;0.00718618042226488
522;7.254789272030651;0.007187739463601531
523;7.267686424474188;0.007120458891013384
524;7.270992366412214;0.00710687022900763
525;7.276190476190476;0.0070857142857142855
526;7.283269961977187;0.007057034220532315
527;7.292220113851992;0.007005692599620493
528;7.308712121212121;0.006931818181818181
529;7.317580340264651;0.006896030245746691
530;7.318867924528302;0.006890566037735853
531;7.329566854990584;0.0068474576271186464
532;7.327067669172933;0.006857142857142857
533;7.326454033771107;0.006859287054409011
534;7.333333333333333;0.0068314606741573
535;7.336448598130841;0.00681869158878505
536;7.337686567164179;0.006805970149253729
537;7.33147113594041;0.0068379888268156365
538;7.328996282527881;0.006855018587360592
539;7.333951762523191;0.006834879406307979
540;7.3314814814814815;0.0068518518518518486
541;7.33086876155268;0.006861367837338258
542;7.337638376383764;0.006833948339483396
543;7.349907918968692;0.006762430939226523
544;7.354779411764706;0.0067500000000000025
545;7.363302752293578;0.006700917431192662
546;7.36080586080586;0.006710622710622713
547;7.360146252285192;0.006720292504570381
548;7.357664233576642;0.006715328467153281
549;7.358834244080145;0.0067176684881602965
550;7.358181818181818;0.0067127272727272765
551;7.361161524500908;0.006693284936479131
552;7.356884057971015;0.006695652173913047
553;7.358047016274864;0.006690777576853529
554;7.364620938628159;0.006664259927797837
555;7.363963963963964;0.006645045045045046
556;7.366906474820144;0.0066402877697841756
557;7.378815080789946;0.006585278276481154
558;7.370967741935484;0.006609318996415772
559;7.384615384615385;0.006554561717352414
560;7.396428571428571;0.0065142857142857155
561;7.392156862745098;0.006538324420677366
562;7.395017793594306;0.006519572953736657
563;7.396092362344582;0.00649378330373002
564;7.391843971631205;0.006517730496453902
565;7.394690265486726;0.006513274336283185
566;7.3886925795053005;0.006537102473498237
567;7.3844797178130515;0.006553791887125217
568;7.380281690140845;0.006570422535211267
569;7.3848857644991215;0.006551845342706499
570;7.392982456140351;0.006519298245614032
571;7.388791593695271;0.006542907180385287
572;7.388111888111888;0.006545454545454545
573;7.394415357766143;0.006520069808027922
574;7.402439024390244;0.006494773519163763
575;7.410434782608696;0.006448695652173916
576;7.414930555555555;0.006437499999999995
577;7.41421143847487;0.006433275563258234
578;7.420415224913495;0.006394463667820066
579;7.423143350604491;0.006376511226252154
580;7.425862068965517;0.006351724137931031
581;7.430292598967298;0.0063201376936316694
582;7.434707903780069;0.006302405498281788
583;7.44253859348199;0.006277873070325901
584;7.457191780821918;0.006212328767123285
585;7.44957264957265;0.006235897435897437
586;7.453924914675768;0.006211604095563143
587;7.45144804088586;0.0062214650766609855
588;7.465986394557823;0.006163265306122448
589;7.470288624787776;0.006139219015280136
590;7.469491525423729;0.006142372881355933
591;7.468697123519458;0.006145516074450089
592;7.467905405405405;0.006148648648648652
593;7.475548060708263;0.00611804384485666
594;7.468013468013468;0.006127946127946125
595;7.46890756302521;0.006131092436974787
596;7.468120805369128;0.006134228187919467
597;7.4706867671691795;0.006130653266331658
598;7.4799331103678925;0.006100334448160539
599;7.485809682804675;0.006076794657762938
600;7.496666666666667;0.006033333333333335
601;7.4891846921797;0.006069883527454245
602;7.490033222591362;0.006053156146179399
603;7.492537313432836;0.006043117744610284
604;7.496688741721854;0.006033112582781459
605;7.509090909090909;0.005983471074380162
606;7.508250825082508;0.005993399339933987
607;7.507413509060956;0.005976935749588137
608;7.504934210526316;0.005986842105263155
609;7.500821018062397;0.006009852216748771
610;7.50655737704918;0.0059934426229508245
611;7.51063829787234;0.005977086743044192
612;7.5130718954248366;0.005967320261437911
613;7.510603588907014;0.0059771615008156614
614;7.519543973941368;0.005941368078175895
615;7.539837398373984;0.005860162601626015
616;7.547077922077922;0.005831168831168826
617;7.552674230145867;0.0058152350081037245
618;7.553398058252427;0.005812297734627828
619;7.544426494345719;0.00584168012924071
620;7.537096774193548;0.00587096774193548
621;7.537842190016103;0.005874396135265698
622;7.538585209003215;0.0058649517684887485
623;7.544141252006421;0.005829855537720707
624;7.546474358974359;0.005826923076923073
625;7.5568;0.005785599999999998
626;7.560702875399361;0.005769968051118214
627;7.56140350877193;0.005760765550239234
628;7.56687898089172;0.005738853503184708
629;7.5659777424483305;0.00574244833068362
630;7.566666666666666;0.005739682539682541
631;7.572107765451664;0.005717908082408879
632;7.5664556962025316;0.0057405063291139265
633;7.562401263823065;0.005750394944707738
634;7.572555205047319;0.00570347003154574
635;7.576377952755905;0.005681889763779532
636;7.570754716981132;0.00570440251572327
637;7.56828885400314;0.005708006279434852
638;7.572100313479623;0.005692789968652034
639;7.571205007824726;0.0056651017214397505
640;7.5734375;0.005662499999999997
641;7.572542901716068;0.005666146645865837
642;7.568535825545172;0.005688473520249218
643;7.575427682737169;0.005660964230171074
644;7.571428571428571;0.005670807453416152
645;7.5705426356589145;0.0056744186046511595
646;7.58204334365325;0.005616099071207428
647;7.579598145285935;0.005625965996908813
648;7.58179012345679;0.005623456790123455
649;7.588597842835131;0.0055901386748844414
650;7.586153846153846;0.0056061538461538475
651;7.592933947772657;0.00557910906298003
652;7.604294478527607;0.005539877300613498
653;7.607963246554364;0.005519142419601844
654;7.605504587155964;0.005529051987767583
655;7.615267175572519;0.0054839694656488545
656;7.6189024390243905;0.005469512195121949
657;7.617960426179605;0.005479452054794515
658;7.620060790273556;0.005471124620060788
659;7.617602427921093;0.005481031866464339
660;7.618181818181818;0.005466666666666665
661;7.630862329803328;0.005409984871406964
662;7.6299093655589125;0.005413897280966761
663;7.6289592760181;0.005417797888386124
664;7.628012048192771;0.005421686746987953
665;7.631578947368421;0.005407518796992479
666;7.641141141141141;0.005375375375375378
667;7.640179910044978;0.005373313343328332
668;7.640718562874252;0.0053652694610778415
669;7.642750373692078;0.005363228699551567
670;7.641791044776119;0.005373134328358207
671;7.634873323397914;0.00539493293591654
672;7.642857142857143;0.005369047619047617
673;7.644873699851412;0.005337295690936102
674;7.64540059347181;0.005335311572700292
675;7.647407407407408;0.005321481481481479
676;7.643491124260355;0.005343195266272183
677;7.649926144756278;0.005317577548005908
678;7.651917404129794;0.005309734513274333
679;7.6539027982326955;0.005290132547864507
680;7.654411764705882;0.005276470588235289
681;7.647577092511013;0.005303964757709247
682;7.653958944281525;0.005272727272727276
683;7.65592972181552;0.005265007320644215
684;7.652046783625731;0.005286549707602332
685;7.658394160583941;0.005261313868613143
686;7.661807580174927;0.005241982507288634
687;7.656477438136827;0.0052576419213973755
688;7.65406976744186;0.005267441860465117
689;7.654571843251088;0.0052714078374455735
690;7.660869565217391;0.0052463768115942055
691;7.659913169319826;0.005250361794500724
692;7.667630057803469;0.00521965317919075
693;7.6767676767676765;0.005183261183261189
694;7.68299711815562;0.005164265129683002
695;7.677697841726618;0.005191366906474818
696;7.683908045977011;0.005166666666666663
697;7.678622668579627;0.005176470588235296
698;7.6833810888252145;0.005157593123209164
699;7.6781115879828326;0.005178826895565092
700;7.677142857142857;0.005177142857142856
701;7.674750356633381;0.005164051355206849
702;7.678062678062678;0.005150997150997153
703;7.678520625889047;0.005155049786628736
704;7.683238636363637;0.005130681818181822
705;7.690780141843971;0.005100709219858161
706;7.689801699716714;0.005104815864022661
707;7.69024045261669;0.0050919377652050984
708;7.6892655367231635;0.0050847457627118675
709;7.691114245416079;0.00507757404795486
710;7.695774647887324;0.005064788732394361
711;7.693389592123769;0.005080168776371307
712;7.693820224719101;0.005084269662921349
713;7.694249649368864;0.005082748948106595
714;7.689075630252101;0.00509803921568627
715;7.693706293706294;0.0050797202797202776
716;7.689944134078212;0.00509497206703911
717;7.687587168758717;0.005104602510460247
718;7.696378830083566;0.005064066852367686
719;7.698191933240612;0.005057023643949925
720;7.697222222222222;0.005055555555555556
721;7.694868238557559;0.005070735090152569
722;7.699445983379501;0.005041551246537396
723;7.699861687413555;0.005040110650069155
724;7.7002762430939224;0.005038674033149171
725;7.703448275862069;0.005004137931034484
726;7.703856749311295;0.00500275482093664
727;7.705639614855571;0.004979367262723525
728;7.714285714285714;0.004950549450549447
729;7.710562414266118;0.004965706447187929
730;7.712328767123288;0.004942465753424663
731;7.709986320109439;0.0049575923392612825
732;7.709016393442623;0.004956284153005464
733;7.710777626193725;0.0049495225102319206
734;7.70708446866485;0.004959128065395096
735;7.706122448979592;0.004952380952380948
736;7.709239130434782;0.004934782608695655
737;7.708276797829036;0.004933514246947084
738;7.7046070460704605;0.004953929539295396
739;7.7090663058186735;0.0049364005412719895
740;7.704054054054054;0.004956756756756758
741;7.704453441295547;0.004955465587044537
742;7.708894878706199;0.004943396226415091
743;7.70121130551817;0.0049798115746971724
744;7.706989247311828;0.004956989247311826
