t;flow;flux
731;3.2270861833105333;0.013209302325581396
732;3.230874316939891;0.013185792349726777
733;3.231923601637108;0.013173260572987722
734;3.231607629427793;0.013166212534059946
735;3.2312925170068025;0.013159183673469388
736;3.2282608695652173;0.01316304347826087
737;3.2293080054274084;0.013139755766621438
738;3.2289972899728996;0.013138211382113824
739;3.225981055480379;0.013131258457374832
740;3.231081081081081;0.013102702702702704
741;3.230769230769231;0.013085020242914979
742;3.234501347708895;0.013056603773584906
743;3.234185733512786;0.013060565275908478
744;3.235215053763441;0.013064516129032257
745;3.232214765100671;0.01308993288590604
746;3.234584450402145;0.013072386058981235
747;3.2342704149933064;0.013049531459170014
748;3.235294117647059;0.013042780748663102
749;3.2363150867823767;0.01306275033377837
750;3.2386666666666666;0.013029333333333334
751;3.2396804260985355;0.013022636484687081
752;3.2367021276595747;0.01301595744680851
753;3.239043824701195;0.01299867197875166
754;3.240053050397878;0.012970822281167109
755;3.242384105960265;0.012943046357615895
756;3.2433862433862433;0.012904761904761905
757;3.2470277410832233;0.012871862615587848
758;3.2480211081794197;0.012844327176781002
759;3.2450592885375493;0.012832674571805007
760;3.25;0.012778947368421055
761;3.2549277266754273;0.012746386333771354
762;3.254593175853018;0.012750656167979003
763;3.252948885976409;0.012770642201834862
764;3.255235602094241;0.012743455497382195
765;3.2562091503267974;0.012716339869281047
766;3.254569190600522;0.012720626631853787
767;3.2542372881355934;0.01270404172099087
768;3.25;0.01271354166666667
769;3.2548764629388818;0.012665799739921976
770;3.2545454545454544;0.012644155844155847
771;3.2555123216601816;0.012643320363164724
772;3.256476683937824;0.01266321243523316
773;3.2561448900388097;0.012646830530401037
774;3.253229974160207;0.012640826873385013
775;3.249032258064516;0.01264
776;3.2448453608247423;0.012628865979381444
777;3.245817245817246;0.012592020592020591
778;3.2493573264781492;0.012555269922879175
779;3.251604621309371;0.012534017971758665
780;3.2487179487179487;0.012533333333333334
781;3.2509603072983353;0.012496798975672215
782;3.2557544757033248;0.012470588235294117
783;3.255427841634738;0.012464878671775223
784;3.256377551020408;0.01242857142857143
785;3.254777070063694;0.01241783439490446
786;3.2544529262086512;0.012422391857506362
787;3.2541296060991107;0.012426937738246508
788;3.25253807106599;0.012426395939086295
789;3.2509505703422055;0.012425855513307986
790;3.2531645569620253;0.01238987341772152
791;3.2528445006321114;0.012359039190897597
792;3.253787878787879;0.012333333333333333
793;3.2547288776796974;0.012337957124842373
794;3.256926952141058;0.012317380352644836
795;3.2566037735849056;0.012286792452830188
796;3.2550251256281406;0.012296482412060303
797;3.260978670012547;0.012260978670012546
798;3.2581453634085213;0.012270676691729323
799;3.25657071339174;0.01227534418022528
800;3.2575;0.012265000000000002
801;3.254681647940075;0.01225967540574282
802;3.2556109725685785;0.01223940149625935
803;3.2577833125778333;0.012204234122042341
804;3.2574626865671643;0.012184079601990049
805;3.2596273291925466;0.012149068322981366
806;3.2580645161290325;0.0121439205955335
807;3.265179677819083;0.012094175960346964
808;3.267326732673267;0.012064356435643566
809;3.2669962917181707;0.01203955500618047
810;3.2679012345679013;0.012004938271604938
811;3.2675709001233044;0.012004932182490753
812;3.2647783251231526;0.012004926108374385
813;3.2693726937269374;0.011960639606396064
814;3.273955773955774;0.011945945945945946
815;3.27239263803681;0.011975460122699386
816;3.2720588235294117;0.011960784313725492
817;3.274173806609547;0.011951040391676866
818;3.2750611246943766;0.011921760391198046
819;3.272283272283272;0.011936507936507936
820;3.273170731707317;0.011917073170731707
821;3.271619975639464;0.011902557856272838
822;3.2737226277372264;0.011873479318734791
823;3.273390036452005;0.011868772782503036
824;3.2718446601941746;0.011859223300970875
825;3.273939393939394;0.011820606060606063
826;3.278450363196126;0.011777239709443098
827;3.275695284159613;0.0117726723095526
828;3.2753623188405796;0.011758454106280193
829;3.2750301568154403;0.011729794933655004
830;3.283132530120482;0.011681927710843374
831;3.282791817087846;0.011653429602888088
832;3.282451923076923;0.011625000000000002
833;3.283313325330132;0.0116062424969988
834;3.2865707434052758;0.01158273381294964
835;3.287425149700599;0.011568862275449102
836;3.287081339712919;0.011555023923444976
837;3.2879330943847074;0.011569892473118279
838;3.2863961813842484;0.011551312649164678
839;3.286054827175209;0.011528009535160907
840;3.283333333333333;0.011542857142857143
841;3.285374554102259;0.011505350772889418
842;3.2838479809976246;0.011496437054631829
843;3.2823250296559907;0.011487544483985765
844;3.2855450236966823;0.011464454976303317
845;3.294674556213018;0.011422485207100591
846;3.2955082742316786;0.011418439716312056
847;3.2963400236127507;0.011390791027154661
848;3.293632075471698;0.01139622641509434
849;3.2897526501766783;0.011406360424028272
850;3.2905882352941176;0.011374117647058821
851;3.290246768507638;0.011403055229142185
852;3.2934272300469485;0.011370892018779343
853;3.2919109026963658;0.01137162954279015
854;3.2950819672131146;0.011344262295081968
855;3.297076023391813;0.01134035087719298
856;3.2978971962616823;0.011327102803738318
857;3.2975495915986;0.011355892648774795
858;3.301864801864802;0.01131934731934732
859;3.30034924330617;0.011306169965075668
860;3.3011627906976746;0.011288372093023254
861;3.2984901277584204;0.011275261324041812
862;3.296983758700696;0.011271461716937357
863;3.2931633835457705;0.011267670915411355
864;3.2939814814814814;0.01124074074074074
865;3.29364161849711;0.011227745664739882
866;3.292147806004619;0.01122863741339492
867;3.295271049596309;0.011197231833910035
868;3.296082949308756;0.011198156682027649
869;3.300345224395857;0.011153049482163406
870;3.303448275862069;0.011112643678160922
871;3.304247990815155;0.01109988518943743
872;3.305045871559633;0.01108256880733945
873;3.3058419243986252;0.01106529209621993
874;3.3043478260869565;0.011080091533180778
875;3.3074285714285714;0.011062857142857142
876;3.3093607305936072;0.011031963470319633
877;3.30672748004561;0.011033067274800457
878;3.3041002277904328;0.011084282460136674
879;3.3048919226393627;0.0110580204778157
880;3.3102272727272726;0.011036363636363638
881;3.308740068104427;0.01102837684449489
882;3.310657596371882;0.010993197278911564
883;3.3114382785956966;0.010980747451868628
884;3.3110859728506785;0.01097285067873303
885;3.311864406779661;0.010978531073446327
886;3.311512415349887;0.010961625282167044
887;3.3111612175873733;0.010944757609921082
888;3.309684684684685;0.01095045045045045
889;3.30933633295838;0.010942632170978631
890;3.308988764044944;0.010934831460674158
891;3.3108866442199774;0.01092255892255892
892;3.311659192825112;0.010896860986547087
893;3.313549832026876;0.010862262038073906
894;3.3120805369127515;0.010841163310961972
895;3.310614525139665;0.01082905027932961
896;3.3191964285714284;0.010781250000000003
897;3.318840579710145;0.01078706800445931
898;3.3173719376391984;0.010788418708240533
899;3.3214682981090102;0.010776418242491656
900;3.3222222222222224;0.010746666666666663
901;3.3229744728079913;0.01073917869034406
902;3.32039911308204;0.010736141906873617
903;3.3211517165005535;0.010724252491694354
904;3.3207964601769913;0.010774336283185838
905;3.318232044198895;0.010771270718232044
906;3.3200883002207506;0.010785871964679911
907;3.3197353914002203;0.010773980154355017
908;3.3259911894273126;0.010731277533039645
909;3.327832783278328;0.01071067106710671
910;3.331868131868132;0.01068131868131868
911;3.3326015367727773;0.010682766190998904
912;3.335526315789474;0.010653508771929825
913;3.3373493975903616;0.010628696604600217
914;3.335886214442013;0.01063019693654267
915;3.33879781420765;0.01060983606557377
916;3.341703056768559;0.010589519650655022
917;3.342420937840785;0.010582333696837512
918;3.344226579520697;0.01056644880174292
919;3.3427638737758434;0.010559303590859633
920;3.342391304347826;0.010539130434782612
921;3.3431053203040175;0.01051900108577633
922;3.341648590021692;0.010529284164859001
923;3.343445287107259;0.010530877573131094
924;3.3452380952380953;0.010506493506493507
925;3.343783783783784;0.01049081081081081
926;3.3488120950323976;0.010483801295896327
927;3.348435814455232;0.010481121898597626
928;3.3545258620689653;0.010448275862068968
929;3.3530678148546826;0.010445640473627555
930;3.3537634408602153;0.010438709677419356
931;3.3523093447905477;0.010423200859291085
932;3.3530042918454934;0.010394849785407728
933;3.3536977491961415;0.01037513397642015
934;3.3511777301927195;0.010364025695931476
935;3.3529411764705883;0.010331550802139036
936;3.3525641025641026;0.010316239316239317
937;3.352187833511206;0.01032230522945571
938;3.3486140724946694;0.01033262260127932
939;3.352502662406816;0.010308839190628328
940;3.351063829787234;0.010297872340425533
941;3.3496280552603612;0.010308182784272051
942;3.3545647558386413;0.010263269639065818
943;3.3541887592788973;0.010248144220572642
944;3.3516949152542375;0.010233050847457629
945;3.3523809523809525;0.010222222222222221
946;3.3572938689217757;0.01019450317124736
947;3.357972544878564;0.0101752903907075
948;3.3554852320675104;0.010185654008438818
949;3.356164383561644;0.010174920969441519
950;3.3589473684210525;0.01016842105263158
951;3.3575184016824395;0.010187171398527865
952;3.360294117647059;0.010151260504201681
953;3.3641133263378804;0.010123819517313747
954;3.3658280922431865;0.010125786163522013
955;3.364397905759162;0.0101151832460733
956;3.3640167364016738;0.010100418410041842
957;3.366771159874608;0.010077324973876698
958;3.3663883089770357;0.01005427974947808
959;3.3628779979144943;0.01005213764337852
960;3.361458333333333;0.010074999999999999
961;3.360041623309053;0.01007284079084287
962;3.363825363825364;0.010058212058212057
963;3.364485981308411;0.010056074766355139
964;3.366182572614108;0.010029045643153527
965;3.3647668393782384;0.010031088082901556
966;3.3654244306418217;0.010012422360248447
967;3.3681489141675285;0.009989658738366079
968;3.3667355371900825;0.009971074380165288
969;3.365325077399381;0.009969040247678019
970;3.365979381443299;0.009958762886597935
971;3.3666323377960867;0.009936148300720909
972;3.3641975308641974;0.009946502057613167
973;3.3648509763617676;0.009948612538540597
974;3.3634496919917862;0.009950718685831625
975;3.364102564102564;0.009932307692307695
976;3.369877049180328;0.009897540983606559
977;3.3705220061412486;0.009891504605936541
978;3.371165644171779;0.009889570552147238
979;3.3738508682328905;0.00986721144024515
980;3.3744897959183673;0.00986122448979592
981;3.3741080530071357;0.009851172273190621
982;3.3737270875763747;0.009845213849287167
983;3.375381485249237;0.009847405900305186
984;3.3760162601626016;0.009825203252032521
985;3.3776649746192895;0.009811167512690355
986;3.376267748478702;0.009801217038539553
987;3.375886524822695;0.00979128672745694
988;3.3775303643724697;0.009761133603238867
989;3.377148634984833;0.009751263902932251
990;3.378787878787879;0.009753535353535351
991;3.37941473259334;0.009747729566094855
992;3.379032258064516;0.009745967741935485
993;3.381671701913394;0.009728096676737161
994;3.3792756539235413;0.009722334004024141
995;3.3768844221105527;0.00974070351758794
996;3.3785140562248994;0.009710843373493977
997;3.3831494483450353;0.009685055165496488
998;3.3857715430861726;0.009687374749498996
999;3.3833833833833835;0.009689689689689689
1000;3.385;0.009708000000000001
1001;3.3846153846153846;0.009698301698301699
1002;3.3842315369261478;0.009692614770459079
1003;3.383848454636092;0.009682951146560318
1004;3.385458167330677;0.009653386454183267
1005;3.3840796019900496;0.009635820895522389
1006;3.386679920477137;0.00960238568588469
1007;3.384309831181728;0.009588877855014895
1008;3.382936507936508;0.009591269841269843
1009;3.382556987115956;0.009577799801783944
1010;3.384158415841584;0.009556435643564357
1011;3.384767556874382;0.009539070227497528
1012;3.3873517786561265;0.0095098814229249
1013;3.388943731490622;0.009484698914116485
1014;3.3895463510848125;0.00947534516765286
1015;3.3901477832512317;0.009466009852216746
1016;3.390748031496063;0.009460629921259843
1017;3.3903638151425763;0.00945132743362832
1018;3.388998035363458;0.009445972495088406
1019;3.3905789990186457;0.009421000981354271
1020;3.392156862745098;0.009415686274509803
1021;3.3917727717923603;0.009406464250734575
1022;3.3933463796477494;0.009416829745596869
1023;3.3949169110459434;0.009411534701857282
1024;3.39453125;0.009406250000000001
1025;3.3970731707317072;0.009393170731707317
1026;3.395711500974659;0.009380116959064327
1027;3.3953261927945473;0.009363193768257057
1028;3.394941634241245;0.009381322957198446
1029;3.391642371234208;0.009376093294460642
1030;3.392233009708738;0.009351456310679612
1031;3.389912706110572;0.009350145489815713
1032;3.3943798449612403;0.00932558139534884
1033;3.398838334946757;0.00928944820909971
1034;3.3994197292069632;0.009276595744680849
1035;3.3990338164251206;0.009271497584541063
1036;3.3986486486486487;0.00928957528957529
1037;3.3963355834136935;0.0093076181292189
1038;3.397880539499037;0.009290944123314064
1039;3.3965351299326274;0.009289701636188643
1040;3.396153846153846;0.009273076923076924
1041;3.3967339097022093;0.009268011527377523
1042;3.3953934740882916;0.009274472168905952
1043;3.3959731543624163;0.00928092042186002
1044;3.3955938697318007;0.009272030651340997
1045;3.3961722488038277;0.009259330143540672
1046;3.395793499043977;0.009258126195028681
1047;3.393505253104107;0.00926074498567335
1048;3.394083969465649;0.009248091603053435
1049;3.396568160152526;0.009220209723546232
1050;3.396190476190476;0.0092
1051;3.396764985727878;0.009191246431969552
1052;3.3963878326996197;0.009182509505703424
1053;3.3969610636277303;0.009166191832858502
1054;3.398481973434535;0.009165085388994307
1055;3.4;0.00913744075829384
1056;3.4005681818181817;0.009117424242424243
1057;3.3992431409649955;0.009116367076631979
1058;3.398865784499055;0.009111531190926276
1059;3.4003777148253067;0.009095372993389991
1060;3.4028301886792454;0.00907547169811321
1061;3.4043355325164937;0.009059377945334594
1062;3.4048964218455744;0.00905461393596987
1063;3.4016933207902165;0.009057384760112891
1064;3.401315789473684;0.00905263157894737
1065;3.39906103286385;0.009044131455399063
1066;3.397748592870544;0.009046904315196998
1067;3.3964386129334585;0.009030927835051545
1068;3.396067415730337;0.00903370786516854
1069;3.3985032740879326;0.009021515434985968
1070;3.399065420560748;0.008998130841121497
1071;3.3977591036414565;0.009000933706816061
1072;3.3955223880597014;0.009003731343283583
1073;3.395153774464119;0.008991612301957129
1074;3.4003724394785846;0.008953445065176908
1075;3.3990697674418606;0.008959999999999997
1076;3.400557620817844;0.008951672862453531
1077;3.401114206128134;0.008961931290622095
1078;3.4072356215213357;0.008931354359925786
1079;3.407784986098239;0.008941612604263204
1080;3.411111111111111;0.00893703703703704
1081;3.409805735430157;0.008943570767807586
1082;3.4085027726432533;0.008931608133086879
1083;3.409972299168975;0.008912280701754385
1084;3.4095940959409594;0.008918819188191884
1085;3.408294930875576;0.008917972350230416
1086;3.411602209944751;0.008898710865561692
1087;3.4121435142594296;0.008894204231830724
1088;3.410845588235294;0.008908088235294119
1089;3.4095500459136825;0.008899908172635442
1090;3.406422018348624;0.008910091743119266
1091;3.4051329055912007;0.008905591200733271
1092;3.4065934065934065;0.008882783882783884
1093;3.4071363220494053;0.008860018298261666
1094;3.406764168190128;0.008870201096892141
1095;3.406392694063927;0.008869406392694061
1096;3.4105839416058394;0.008835766423357667
1097;3.407474931631723;0.008853236098450318
1098;3.40528233151184;0.008845173041894352
1099;3.4067333939945406;0.008833484986351229
1100;3.4072727272727272;0.008821818181818182
1101;3.407811080835604;0.008806539509536786
1102;3.4065335753176043;0.008798548094373866
1103;3.4052583862194017;0.008801450589301905
1104;3.4067028985507246;0.008793478260869566
1105;3.4054298642533936;0.008807239819004525
1106;3.403254972875226;0.008799276672694391
1107;3.4028906955736224;0.0088130081300813
1108;3.4070397111913358;0.008776173285198554
1109;3.4075743913435526;0.008757439134355277
1110;3.408108108108108;0.008763963963963964
1111;3.407740774077408;0.008784878487848783
1112;3.4073741007194243;0.00879496402877698
1113;3.4052111410601977;0.008783468104222819
1114;3.405745062836625;0.008779174147217236
1115;3.4062780269058295;0.008771300448430493
1116;3.4068100358422937;0.008774193548387097
1117;3.40734109221128;0.008777081468218444
1118;3.4105545617173525;0.008754919499105547
1119;3.4101876675603218;0.008736371760500445
1120;3.4089285714285715;0.008724999999999997
1121;3.405887600356824;0.008724353256021413
1122;3.407308377896613;0.008709447415329767
1123;3.4069456812110417;0.00869100623330365
1124;3.4048042704626336;0.008690391459074734
1125;3.4044444444444446;0.008686222222222218
1126;3.402309058614565;0.008674955595026642
1127;3.4001774622892635;0.008667258207630877
1128;3.398936170212766;0.008659574468085107
1129;3.3985828166519045;0.008644818423383523
1130;3.4;0.008623008849557525
1131;3.3996463306808136;0.008611847922192748
1132;3.402826855123675;0.008583038869257952
1133;3.4051191526919684;0.008564872021182703
1134;3.4038800705467374;0.00857142857142857
1135;3.4070484581497795;0.008553303964757713
1136;3.4058098591549295;0.008559859154929579
1137;3.407211961301671;0.008555848724714163
1138;3.4042179261862917;0.008555360281195079
1139;3.409130816505707;0.008519754170324844
1140;3.4078947368421053;0.008519298245614034
1141;3.4101665205959684;0.0084943032427695
1142;3.408056042031524;0.008486865148861645
1143;3.406824146981627;0.008486439195100613
1144;3.4082167832167833;0.008468531468531465
1145;3.4087336244541486;0.008464628820960697
1146;3.4101221640488655;0.008464223385689355
1147;3.4088927637314734;0.008481255448997383
1148;3.4102787456445993;0.008466898954703834
1149;3.410791993037424;0.00845604873803307
1150;3.4095652173913042;0.008448695652173911
1151;3.41007819287576;0.008441355343179843
1152;3.4105902777777777;0.008437499999999999
1153;3.409366869037294;0.00846487424111015
1154;3.4090121317157713;0.008457538994800694
1155;3.411255411255411;0.008443290043290044
1156;3.410899653979239;0.008439446366782004
1157;3.4105445116681072;0.008432152117545376
1158;3.411917098445596;0.008417962003454231
1159;3.4141501294219156;0.008417601380500428
1160;3.4120689655172414;0.008420689655172415
1161;3.4125753660637383;0.008420327304048233
1162;3.4122203098106714;0.008409638554216867
1163;3.412725709372313;0.008392089423903699
1164;3.4123711340206184;0.008391752577319587
1165;3.412017167381974;0.008377682403433477
1166;3.4159519725557463;0.008349914236706689
1167;3.416452442159383;0.008335904027420736
1168;3.416095890410959;0.008318493150684931
1169;3.4191616766467066;0.008304533789563731
1170;3.4196581196581195;0.00829059829059829
1171;3.4201537147736976;0.008273270708795901
1172;3.4206484641638224;0.008262798634812286
1173;3.419437340153453;0.008272804774083544
1174;3.4190800681431006;0.008262350936967628
1175;3.418723404255319;0.008265531914893617
1176;3.41921768707483;0.008255102040816328
1177;3.4180118946474085;0.008251486830926084
1178;3.4193548387096775;0.00825127334465195
1179;3.4189991518235794;0.008237489397794739
1180;3.41864406779661;0.008220338983050844
1181;3.418289585097375;0.008220152413209144
1182;3.4196277495769882;0.008213197969543144
1183;3.4201183431952664;0.008209636517328825
1184;3.4197635135135136;0.008199324324324323
1185;3.4236286919831223;0.008168776371308015
1186;3.42495784148398;0.008161888701517704
1187;3.4237573715248524;0.008168491996630162
1188;3.426767676767677;0.008148148148148146
1189;3.427249789739277;0.008131202691337255
1190;3.4277310924369746;0.008110924369747901
1191;3.424853064651553;0.008114189756507137
1192;3.4278523489932886;0.00809731543624161
1193;3.426655490360436;0.008103939647946354
1194;3.4279731993299833;0.008097152428810718
1195;3.426778242677824;0.00809037656903766
1196;3.4255852842809364;0.008096989966555185
1197;3.426900584795322;0.008073517126148705
1198;3.4265442404006676;0.00806677796327212
1199;3.42535446205171;0.008070058381984987
1200;3.4275;0.00805
1201;3.4271440466278102;0.008039966694421318
1202;3.430116472545757;0.008033277870216307
1203;3.42975893599335;0.00803657522859518
1204;3.4269102990033224;0.008039867109634552
1205;3.425726141078838;0.008043153526970956
1206;3.4286898839137647;0.008026533996683249
1207;3.429163214581607;0.008013256006628002
1208;3.4296357615894038;0.007993377483443712
1209;3.4267990074441688;0.007990074441687343
1210;3.4289256198347107;0.007963636363636364
1211;3.430222956234517;0.007950454170107348
1212;3.4306930693069306;0.007940594059405942
1213;3.430338004946414;0.007937345424567189
1214;3.4316309719934104;0.007937397034596375
1215;3.4329218106995887;0.00793086419753086
1216;3.4342105263157894;0.007917763157894738
1217;3.435497124075596;0.00791783073130649
1218;3.435960591133005;0.00792118226600985
1219;3.435602953240361;0.007914684167350285
1220;3.4368852459016392;0.007901639344262294
1221;3.4357084357084355;0.007895167895167896
1222;3.4386252045826513;0.007898527004909983
1223;3.439084219133279;0.007911692559280455
1224;3.439542483660131;0.007908496732026144
1225;3.44;0.007895510204081633
1226;3.4412724306688416;0.007902120717781404
1227;3.441727791361043;0.007895680521597392
1228;3.4413680781758957;0.007895765472312705
1229;3.441008950366151;0.007895850284784376
1230;3.4430894308943087;0.007889430894308942
1231;3.4443541835905767;0.007896019496344437
1232;3.4448051948051948;0.007889610389610389
1233;3.4452554744525545;0.007902676399026766
1234;3.4440842787682335;0.007902755267423015
1235;3.445344129554656;0.0078834008097166
1236;3.447411003236246;0.00786407766990291
1237;3.4478577202910268;0.007854486661277284
1238;3.4483037156704364;0.00784168012924071
1239;3.446327683615819;0.007854721549636803
1240;3.4516129032258065;0.007816129032258062
1241;3.452860596293312;0.00779371474617244
1242;3.4541062801932365;0.007784219001610306
1243;3.4561544650040226;0.007771520514883345
1244;3.457395498392283;0.007755627009646304
1245;3.457028112449799;0.007746184738955822
1246;3.456661316211878;0.007733547351524877
1247;3.4562951082598237;0.00773055332798717
1248;3.453525641025641;0.007750000000000002
1249;3.4539631705364293;0.007740592473979185
1250;3.4528;0.007731200000000001
1251;3.4540367705835333;0.007718625099920065
1252;3.4552715654952078;0.007702875399361023
1253;3.455706304868316;0.007683958499600957
1254;3.455342902711324;0.007687400318979265
1255;3.4557768924302787;0.007674900398406372
1256;3.4538216560509554;0.007668789808917198
1257;3.456642800318218;0.007656324582338904
1258;3.457074721780604;0.007659777424483306
1259;3.4575059571088165;0.007663224781572678
1260;3.457936507936508;0.007653968253968253
1261;3.455987311657415;0.0076478984932593155
1262;3.4548335974643423;0.007654516640253567
1263;3.456057007125891;0.007635787806809185
1264;3.4572784810126582;0.0076202531645569605
1265;3.4561264822134388;0.007630039525691697
1266;3.4541864139020535;0.007624012638230647
1267;3.4554064719810578;0.007608524072612467
1268;3.452681388012618;0.00761514195583596
1269;3.451536643026005;0.00761544523246651
1270;3.451968503937008;0.007599999999999999
1271;3.4531864673485444;0.007587726199842644
1272;3.4544025157232703;0.00759433962264151
1273;3.4548311076197957;0.007600942655145328
1274;3.4544740973312402;0.007604395604395606
1275;3.456470588235294;0.007595294117647058
1276;3.456896551724138;0.007586206896551727
1277;3.4596711041503525;0.0075677368833202835
1278;3.461658841940532;0.007555555555555557
1279;3.462861610633307;0.007546520719311962
1280;3.465625;0.007521874999999996
1281;3.4691647150663543;0.007503512880562063
1282;3.4672386895475817;0.0075195007800311995
1283;3.466874512860483;0.007507404520654716
1284;3.468068535825545;0.007485981308411216
1285;3.4684824902723737;0.007473929961089492
1286;3.467340590979782;0.0074681181959564535
1287;3.4685314685314683;0.007449883449883451
1288;3.470496894409938;0.0074316770186335385
1289;3.469356089992242;0.007438324282389452
1290;3.4689922480620154;0.007444961240310079
1291;3.471727343144849;0.007429899302865995
1292;3.471362229102167;0.0074303405572755405
1293;3.4717710750193347;0.007415313225058007
1294;3.470633693972179;0.0074126738794435855
1295;3.471042471042471;0.007403861003861005
1296;3.4699074074074074;0.00740432098765432
1297;3.469545104086353;0.007404780262143409
1298;3.4691833590138677;0.007420647149460708
1299;3.4695919938414166;0.007421093148575829
1300;3.4692307692307693;0.007412307692307692
1301;3.468870099923136;0.007397386625672563
1302;3.467741935483871;0.007410138248847925
1303;3.4689178818112048;0.007398311588641595
1304;3.4685582822085887;0.007392638036809817
1305;3.4681992337164753;0.00738390804597701
1306;3.4663093415007658;0.007402756508422665
1307;3.466717674062739;0.007400153022188216
1308;3.467889908256881;0.007391437308868499
1309;3.469824293353705;0.007376623376623377
1310;3.4702290076335878;0.0073740458015267175
1311;3.4683447749809306;0.0073897787948131195
1312;3.4695121951219514;0.00739939024390244
1313;3.4722010662604723;0.007390708301599391
1314;3.471841704718417;0.007385083713850837
1315;3.474524714828897;0.00736425855513308
1316;3.474164133738602;0.007358662613981763
1317;3.474563401670463;0.007350037965072132
1318;3.474962063732929;0.007353566009104704
1319;3.473843821076573;0.007347990902198637
1320;3.474242424242424;0.007336363636363637
1321;3.477668433005299;0.007312641937925813
1322;3.477307110438729;0.007304084720121028
1323;3.4792139077853363;0.00728344671201814
1324;3.4803625377643503;0.007274924471299092
1325;3.4784905660377357;0.0072694339622641525
1326;3.4766214177978885;0.007288084464555051
1327;3.477769404672193;0.007276563677467974
1328;3.4781626506024095;0.007289156626506022
1329;3.4793077501881116;0.007295711060948083
1330;3.4789473684210526;0.0072932330827067664
1331;3.4800901577761083;0.007275732531930876
1332;3.4782282282282284;0.007282282282282284
1333;3.4786196549137283;0.007267816954238561
1334;3.4790104947526235;0.0072503748125937045
1335;3.4808988764044946;0.007226966292134828
1336;3.481287425149701;0.007224550898203591
1337;3.4839192221391175;0.007225130890052356
1338;3.482810164424514;0.00722272047832586
1339;3.48319641523525;0.007223300970873788
1340;3.482089552238806;0.007232835820895523
1341;3.480984340044743;0.0072244593586875475
1342;3.4843517138599105;0.007219076005961254
1343;3.4854802680565897;0.007213700670141475
1344;3.4851190476190474;0.007202380952380953
1345;3.4855018587360593;0.0072029739776951675
1346;3.488112927191679;0.007206537890044575
1347;3.4862657757980697;0.007219005196733481
1348;3.4851632047477743;0.007219584569732937
1349;3.4855448480355817;0.007217197924388441
1350;3.4844444444444442;0.007208888888888891
1351;3.4826054774241304;0.007212435233160622
1352;3.481508875739645;0.007221893491124259
1353;3.4818920916481892;0.007219512195121951
1354;3.482274741506647;0.007208271787296895
1355;3.481918819188192;0.0072029520295202945
1356;3.484513274336283;0.007179941002949853
1357;3.48415622697126;0.007174649963154017
1358;3.484536082474227;0.007181148748159057
1359;3.484915378955114;0.0071670345842531295
1360;3.4830882352941175;0.007185294117647059
1361;3.481998530492285;0.00718295371050698
1362;3.484581497797357;0.0071688693098384704
1363;3.4849596478356566;0.007160674981658104
1364;3.4875366568914954;0.007137829912023462
1365;3.4886446886446887;0.007129670329670329
1366;3.4890190336749636;0.0071303074670570985
1367;3.4886613021214337;0.00712801755669349
1368;3.490497076023392;0.007108187134502921
1369;3.4886778670562455;0.007120525931336743
1370;3.489051094890511;0.007103649635036497
1371;3.490153172866521;0.007086797957695113
1372;3.489795918367347;0.007078717201166179
1373;3.48871085214858;0.007082301529497452
1374;3.48981077147016;0.007080058224163027
1375;3.490181818181818;0.007063272727272729
1376;3.4905523255813953;0.007049418604651164
1377;3.4887436456063905;0.0070413943355119805
1378;3.4876632801161103;0.0070391872278664745
1379;3.4887599709934736;0.007028281363306745
1380;3.489130434782609;0.007020289855072465
1381;3.488052136133237;0.007018102824040549
1382;3.486975397973951;0.007007235890014471
1383;3.487346348517715;0.007007953723788863
1384;3.486271676300578;0.006999999999999999
1385;3.4851985559566785;0.0069891696750902545
1386;3.484848484848485;0.0069841269841269815
1387;3.4844989185291997;0.006981975486661858
1388;3.48342939481268;0.00697694524495677
1389;3.486681065514759;0.006948884089272859
1390;3.4884892086330934;0.0069410071942446055
1391;3.490294751976995;0.00692451473759885
1392;3.49066091954023;0.006928160919540228
1393;3.4931801866475234;0.006911701363962668
1394;3.494978479196557;0.006892395982783357
1395;3.4946236559139785;0.006887455197132615
1396;3.494269340974212;0.00687679083094556
1397;3.493915533285612;0.006877594846098782
1398;3.4971387696709586;0.0068526466380543615
1399;3.4953538241601145;0.006856325947105077
1400;3.4964285714285714;0.006842857142857144
1401;3.4946466809421843;0.006849393290506781
1402;3.4957203994293864;0.006835948644793153
1403;3.49607982893799;0.006848182466143979
1404;3.497863247863248;0.006834757834757834
1405;3.499644128113879;0.006824199288256226
1406;3.4992887624466573;0.006827880512091036
1407;3.4989339019189765;0.006831556503198293
1408;3.4985795454545454;0.0068380681818181795
1409;3.49680624556423;0.006838892831795597
1410;3.497163120567376;0.00682269503546099
1411;3.4989369241672574;0.006820694542877393
1412;3.4978753541076486;0.006832861189801701
1413;3.4968152866242037;0.006825194621372967
1414;3.4971711456859973;0.006809052333804806
1415;3.498233215547703;0.006792932862190812
1416;3.498587570621469;0.0067796610169491515
1417;3.4982357092448835;0.006772053634438955
1418;3.4978843441466854;0.0067672778561354025
1419;3.4975334742776605;0.006762508809020434
1420;3.4971830985915493;0.0067605633802816905
1421;3.4961294862772694;0.006758620689655171
1422;3.4943741209563997;0.0067651195499296764
1423;3.49402670414617;0.006763176387912857
1424;3.493679775280899;0.0067500000000000025
1425;3.4940350877192983;0.006742456140350878
