1;10;1.0
2;10;1.0
3;9;0.9
4;10;1.0
5;10;1.0
6;6;0.6
7;9;0.9
8;7;0.7
9;8;0.8
10;9;0.9
11;5;0.5
12;5;0.5
13;6;0.6
14;4;0.4
15;5;0.5
16;6;0.6
17;6;0.6
18;3;0.3
19;1;0.1
20;3;0.3
21;3;0.3
22;3;0.3
23;0;0.0
24;0;0.0
25;1;0.1
26;1;0.1
27;0;0.0
28;1;0.1
29;0;0.0
30;1;0.1
31;0;0.0
32;0;0.0
33;0;0.0
34;0;0.0
35;0;0.0
36;0;0.0
37;0;0.0
38;0;0.0
39;0;0.0
40;0;0.0
41;0;0.0
42;0;0.0
43;0;0.0
44;0;0.0
45;0;0.0
46;0;0.0
47;0;0.0
48;0;0.0
49;0;0.0
50;0;0.0
