t;flow;flux
70;0.4142857142857143;0.03194285714285715
71;0.4225352112676056;0.03194366197183098
72;0.4166666666666667;0.03188888888888889
73;0.4246575342465753;0.03183561643835616
74;0.44594594594594594;0.03178378378378378
75;0.44;0.031733333333333336
76;0.4473684210526316;0.03163157894736842
77;0.4805194805194805;0.03148051948051948
78;0.5;0.031435897435897434
79;0.5063291139240507;0.031341772151898734
80;0.5125;0.03130000000000001
81;0.5432098765432098;0.030962962962962966
82;0.5487804878048781;0.030878048780487798
83;0.5662650602409639;0.030843373493975906
84;0.6190476190476191;0.030571428571428572
85;0.6235294117647059;0.03054117647058824
86;0.6744186046511628;0.030418604651162796
87;0.7011494252873564;0.030252873563218385
88;0.7159090909090909;0.030136363636363638
89;0.7078651685393258;0.0301123595505618
90;0.7333333333333333;0.029999999999999995
91;0.7692307692307693;0.029758241758241755
92;0.7608695652173914;0.029695652173913047
93;0.7849462365591398;0.02967741935483871
94;0.8085106382978723;0.029531914893617024
95;0.8315789473684211;0.02943157894736842
96;0.8541666666666666;0.029291666666666667
97;0.8556701030927835;0.029278350515463916
98;0.8979591836734694;0.02910204081632653
99;0.9090909090909091;0.029090909090909094
100;0.92;0.028960000000000003
101;0.9405940594059405;0.028831683168316826
102;0.9607843137254902;0.02878431372549019
103;0.970873786407767;0.028776699029126215
104;1.0096153846153846;0.028576923076923076
105;1.0095238095238095;0.028571428571428574
106;1.009433962264151;0.02852830188679245
107;1.0373831775700935;0.02844859813084112
108;1.0555555555555556;0.028370370370370372
109;1.073394495412844;0.02829357798165137
110;1.0818181818181818;0.028218181818181816
111;1.1081081081081081;0.02810810810810811
112;1.1160714285714286;0.02803571428571429
113;1.1238938053097345;0.027929203539823005
114;1.1578947368421053;0.027719298245614036
115;1.2;0.027513043478260876
116;1.206896551724138;0.027448275862068966
117;1.2222222222222223;0.02738461538461538
118;1.228813559322034;0.027355932203389832
119;1.2436974789915967;0.02715966386554622
120;1.2666666666666666;0.026966666666666663
121;1.2892561983471074;0.02690909090909091
122;1.2950819672131149;0.026918032786885246
123;1.3252032520325203;0.02676422764227642
124;1.3306451612903225;0.02674193548387097
125;1.336;0.026687999999999996
126;1.3492063492063493;0.026634920634920633
127;1.3858267716535433;0.026425196850393705
128;1.4140625;0.02621875
129;1.449612403100775;0.026077519379844958
130;1.4538461538461538;0.02590769230769231
131;1.4809160305343512;0.025801526717557255
132;1.4772727272727273;0.025787878787878787
133;1.481203007518797;0.025684210526315795
134;1.5298507462686568;0.025402985074626863
135;1.5555555555555556;0.0253037037037037
136;1.5808823529411764;0.02511764705882353
137;1.583941605839416;0.025109489051094887
138;1.5869565217391304;0.02507246376811594
139;1.6115107913669064;0.024978417266187054
140;1.6642857142857144;0.024685714285714287
141;1.6879432624113475;0.02453900709219858
142;1.6830985915492958;0.02453521126760563
143;1.6993006993006994;0.024419580419580422
144;1.7222222222222223;0.024305555555555552
145;1.7448275862068965;0.024220689655172413
146;1.7808219178082192;0.024
147;1.8027210884353742;0.023891156462585036
148;1.8310810810810811;0.023783783783783784
149;1.8456375838926173;0.023758389261744967
150;1.8733333333333333;0.023600000000000003
151;1.8874172185430464;0.023470198675496688
152;1.9210526315789473;0.02331578947368421
153;1.9215686274509804;0.023320261437908496
154;1.9285714285714286;0.023246753246753248
155;1.9419354838709677;0.023096774193548386
156;1.9487179487179487;0.023025641025641027
157;1.9490445859872612;0.02303184713375796
158;1.9430379746835442;0.023037974683544307
159;1.9685534591194969;0.022943396226415093
160;1.9875;0.022875
161;2.0;0.022857142857142857
162;2.0123456790123457;0.022839506172839506
163;2.0306748466257667;0.022773006134969326
164;2.0548780487804876;0.02263414634146342
165;2.0727272727272728;0.022496969696969696
166;2.0963855421686746;0.022385542168674697
167;2.1197604790419162;0.02225149700598802
168;2.119047619047619;0.022285714285714284
169;2.1301775147928996;0.02220118343195266
170;2.135294117647059;0.02214117647058824
171;2.134502923976608;0.022128654970760237
172;2.13953488372093;0.022046511627906978
173;2.161849710982659;0.02198843930635838
174;2.1954022988505746;0.02181609195402299
175;2.222857142857143;0.021645714285714285
176;2.2329545454545454;0.02156818181818182
177;2.231638418079096;0.021491525423728813
178;2.252808988764045;0.021370786516853934
179;2.2737430167597767;0.021273743016759775
180;2.3055555555555554;0.021111111111111112
181;2.314917127071823;0.02101657458563536
182;2.32967032967033;0.020967032967032964
183;2.3169398907103824;0.021071038251366123
184;2.3315217391304346;0.02097826086956522
185;2.3513513513513513;0.020908108108108107
186;2.3440860215053765;0.02096774193548387
187;2.3529411764705883;0.020877005347593583
188;2.377659574468085;0.020765957446808512
189;2.375661375661376;0.02076190476190476
190;2.3842105263157896;0.020736842105263158
191;2.3821989528795813;0.02073298429319372
192;2.390625;0.020687499999999998
193;2.3989637305699483;0.020683937823834195
194;2.4123711340206184;0.020618556701030927
195;2.4307692307692306;0.02055384615384615
196;2.443877551020408;0.020469387755102042
197;2.4416243654822334;0.02046700507614213
198;2.4494949494949494;0.02042424242424242
199;2.4673366834170856;0.020301507537688442
200;2.46;0.0203
201;2.4527363184079602;0.020298507462686566
202;2.4504950495049505;0.020297029702970294
203;2.4729064039408866;0.020216748768472907
204;2.465686274509804;0.020196078431372548
205;2.497560975609756;0.020058536585365855
206;2.5194174757281553;0.019980582524271845
207;2.550724637681159;0.019845410628019325
208;2.5576923076923075;0.01980769230769231
209;2.569377990430622;0.019770334928229664
210;2.585714285714286;0.019714285714285715
211;2.5971563981042656;0.01965876777251185
212;2.599056603773585;0.019641509433962263
213;2.60093896713615;0.019624413145539907
214;2.602803738317757;0.019607476635514015
215;2.6232558139534885;0.01946046511627907
216;2.6203703703703702;0.01938888888888889
217;2.6267281105990783;0.019373271889400925
218;2.6376146788990824;0.01930275229357798
219;2.6392694063926943;0.01928767123287671
220;2.6636363636363636;0.019181818181818182
221;2.665158371040724;0.01913122171945702
222;2.684684684684685;0.01908108108108108
223;2.681614349775785;0.019067264573991036
224;2.6830357142857144;0.019053571428571427
225;2.6977777777777776;0.019004444444444442
226;2.6991150442477876;0.018955752212389383
227;2.7224669603524227;0.018872246696035246
228;2.7280701754385963;0.018789473684210523
229;2.7379912663755457;0.01872489082969432
230;2.739130434782609;0.018730434782608697
231;2.757575757575758;0.01861471861471862
232;2.771551724137931;0.018534482758620685
233;2.772532188841202;0.018540772532188842
234;2.782051282051282;0.0184957264957265
235;2.795744680851064;0.018451063829787232
236;2.809322033898305;0.0183728813559322
237;2.827004219409283;0.01831223628691983
238;2.831932773109244;0.018252100840336134
239;2.8368200836820083;0.0182092050209205
240;2.845833333333333;0.018166666666666668
241;2.858921161825726;0.018074688796680498
242;2.8677685950413223;0.01803305785123967
243;2.8930041152263373;0.01794238683127572
244;2.8975409836065573;0.017901639344262296
245;2.9020408163265308;0.01787755102040816
246;2.910569105691057;0.017853658536585368
247;2.919028340080972;0.017813765182186237
248;2.9274193548387095;0.017758064516129036
249;2.9518072289156625;0.017670682730923697
250;2.948;0.017664
251;2.944223107569721;0.01765737051792829
252;2.9444444444444446;0.017619047619047618
253;2.9486166007905137;0.017549407114624507
254;2.956692913385827;0.01751181102362205
255;2.9529411764705884;0.017537254901960786
256;2.96484375;0.017453125
257;2.972762645914397;0.01740077821011673
258;2.9728682170542635;0.017364341085271316
259;2.972972972972973;0.017328185328185326
260;2.9884615384615385;0.01724615384615385
261;3.0;0.017164750957854406
262;3.00381679389313;0.01716030534351145
263;3.0076045627376424;0.017140684410646388
264;3.0113636363636362;0.017090909090909094
265;3.018867924528302;0.017026415094339623
266;3.0225563909774436;0.017007518796992478
267;3.0299625468164795;0.016943820224719103
268;3.0522388059701493;0.01686567164179105
269;3.059479553903346;0.016832713754646837
270;3.0592592592592593;0.016859259259259254
271;3.07380073800738;0.016782287822878227
272;3.099264705882353;0.016676470588235293
273;3.1135531135531136;0.016644688644688644
274;3.116788321167883;0.016583941605839418
275;3.12;0.01656727272727273
276;3.1340579710144927;0.016507246376811596
277;3.137184115523466;0.01649097472924188
278;3.1366906474820144;0.016446043165467626
279;3.1469534050179213;0.01638709677419355
280;3.157142857142857;0.01631428571428571
281;3.1459074733096086;0.016298932384341637
282;3.1560283687943262;0.016255319148936173
283;3.1625441696113072;0.016226148409893993
284;3.1725352112676055;0.0161830985915493
285;3.1719298245614036;0.016140350877192983
286;3.1818181818181817;0.016069930069930072
287;3.1846689895470384;0.01608362369337979
288;3.1944444444444446;0.01601388888888889
289;3.2006920415224913;0.015986159169550172
290;3.2103448275862068;0.015931034482758625
291;3.2336769759450172;0.01586254295532646
292;3.2363013698630136;0.01584931506849315
293;3.262798634812287;0.01574061433447099
294;3.2687074829931975;0.015700680272108844
295;3.2813559322033896;0.01567457627118644
296;3.2972972972972974;0.015608108108108108
297;3.313131313131313;0.015501683501683503
298;3.3288590604026846;0.015436241610738255
299;3.3377926421404682;0.015384615384615382
300;3.3433333333333333;0.015333333333333336
301;3.3421926910299002;0.015348837209302324
302;3.337748344370861;0.01537748344370861
303;3.3465346534653464;0.01533993399339934
304;3.3421052631578947;0.015315789473684213
305;3.3377049180327867;0.015304918032786883
306;3.3398692810457518;0.015281045751633986
307;3.3550488599348536;0.015205211726384366
308;3.353896103896104;0.015233766233766231
309;3.365695792880259;0.015145631067961164
310;3.367741935483871;0.01512258064516129
311;3.3762057877813505;0.015073954983922831
312;3.378205128205128;0.015038461538461539
313;3.380191693290735;0.015028753993610224
314;3.3853503184713376;0.015019108280254777
315;3.4;0.014946031746031747
316;3.4050632911392404;0.014936708860759493
317;3.419558359621451;0.01486435331230284
318;3.4182389937106916;0.014867924528301886
319;3.4326018808777428;0.014808777429467086
320;3.4375;0.014799999999999999
321;3.470404984423676;0.014679127725856698
322;3.4782608695652173;0.014608695652173913
323;3.4798761609907123;0.014588235294117643
324;3.484567901234568;0.014580246913580248
325;3.486153846153846;0.014560000000000002
326;3.4938650306748467;0.014515337423312884
327;3.4862385321100917;0.01458103975535168
328;3.5060975609756095;0.014475609756097563
329;3.5167173252279635;0.014407294832826746
330;3.521212121212121;0.014363636363636363
331;3.528700906344411;0.014332326283987914
332;3.533132530120482;0.014301204819277106
333;3.5405405405405403;0.014246246246246246
334;3.559880239520958;0.014131736526946109
335;3.573134328358209;0.014053731343283582
336;3.574404761904762;0.014035714285714285
337;3.578635014836795;0.01397032640949555
338;3.5828402366863905;0.013917159763313609
339;3.5811209439528024;0.013923303834808259
340;3.5794117647058825;0.013905882352941176
341;3.5777126099706744;0.013888563049853373
342;3.573099415204678;0.013894736842105267
343;3.5889212827988337;0.01379591836734694
344;3.5988372093023258;0.013767441860465116
345;3.6144927536231886;0.013715942028985507
346;3.61271676300578;0.013722543352601157
347;3.605187319884726;0.013740634005763691
348;3.6120689655172415;0.013655172413793102
349;3.6189111747851004;0.013650429799426933
350;3.625714285714286;0.01361142857142857
351;3.6210826210826212;0.013606837606837605
352;3.6363636363636362;0.013545454545454545
353;3.6373937677053823;0.01352974504249292
354;3.6440677966101696;0.013468926553672314
355;3.63943661971831;0.013442253521126761
356;3.646067415730337;0.013393258426966292
357;3.6470588235294117;0.013378151260504201
358;3.6564245810055866;0.013340782122905029
359;3.671309192200557;0.013281337047353759
360;3.672222222222222;0.013244444444444446
361;3.6759002770083105;0.013240997229916899
362;3.6988950276243093;0.013149171270718232
363;3.7024793388429753;0.013134986225895318
364;3.708791208791209;0.013098901098901097
365;3.712328767123288;0.013052054794520545
366;3.726775956284153;0.01296174863387978
367;3.7356948228882834;0.012904632152588554
368;3.744565217391304;0.012826086956521739
369;3.7560975609756095;0.012758807588075884
370;3.7513513513513512;0.01278918918918919
371;3.757412398921833;0.012743935309973045
372;3.7661290322580645;0.012698924731182793
373;3.774798927613941;0.012675603217158177
374;3.7754010695187166;0.012673796791443852
375;3.784;0.012629333333333334
376;3.7925531914893615;0.012585106382978724
377;3.793103448275862;0.012572944297082228
378;3.7962962962962963;0.012560846560846562
379;3.7994722955145117;0.012559366754617418
380;3.807894736842105;0.012536842105263157
381;3.8215223097112863;0.012451443569553806
382;3.824607329842932;0.012418848167539265
383;3.8407310704960835;0.01235509138381201
384;3.8359375;0.01234375
385;3.838961038961039;0.01232207792207792
386;3.8419689119170983;0.01229015544041451
387;3.847545219638243;0.012237726098191215
388;3.847938144329897;0.012216494845360826
389;3.840616966580977;0.012215938303341905
390;3.8435897435897437;0.012205128205128207
391;3.8414322250639388;0.01221483375959079
392;3.8494897959183674;0.012153061224489796
393;3.854961832061069;0.012122137404580152
394;3.8578680203045685;0.012111675126903552
395;3.8632911392405065;0.01207088607594937
396;3.861111111111111;0.012070707070707072
397;3.861460957178841;0.012070528967254409
398;3.871859296482412;0.01201005025125628
399;3.8796992481203008;0.011949874686716794
400;3.89;0.011909999999999997
401;3.885286783042394;0.011900249376558602
402;3.883084577114428;0.01191044776119403
403;3.8858560794044665;0.011900744416873447
404;3.891089108910891;0.011871287128712871
405;3.891358024691358;0.011871604938271605
406;3.9014778325123154;0.011812807881773395
407;3.918918918918919;0.011754299754299754
408;3.924019607843137;0.011715686274509803
409;3.9193154034229827;0.011716381418092909
410;3.9317073170731707;0.011668292682926826
411;3.9416058394160585;0.011630170316301706
412;3.9441747572815533;0.011611650485436893
413;3.944309927360775;0.01162227602905569
414;3.9444444444444446;0.011594202898550721
415;3.9397590361445785;0.011595180722891566
416;3.9399038461538463;0.011576923076923075
417;3.947242206235012;0.011549160671462833
418;3.9425837320574164;0.011550239234449759
419;3.947494033412888;0.011532219570405726
420;3.9452380952380954;0.011504761904761903
421;3.954869358669834;0.011467933491686459
422;3.9502369668246446;0.011469194312796208
423;3.9527186761229314;0.011451536643026006
424;3.9669811320754715;0.011377358490566036
425;3.971764705882353;0.01135058823529412
426;3.9812206572769955;0.011305164319248825
427;3.978922716627635;0.01130679156908665
428;3.9813084112149535;0.011271028037383175
429;3.9813519813519815;0.011272727272727271
430;3.988372093023256;0.011227906976744185
431;3.9860788863109047;0.01126682134570766
432;3.988425925925926;0.011240740740740739
433;3.9930715935334873;0.011214780600461896
434;3.9953917050691246;0.011216589861751152
435;3.995402298850575;0.011190804597701148
436;4.0;0.011155963302752293
437;4.0137299771167045;0.011084668192219684
438;4.011415525114155;0.011086757990867578
439;4.018223234624146;0.011043280182232346
440;4.027272727272727;0.011036363636363636
441;4.036281179138322;0.011011337868480728
442;4.031674208144796;0.010995475113122172
443;4.038374717832957;0.010979683972911963
444;4.038288288288288;0.010972972972972974
445;4.040449438202248;0.0109752808988764
446;4.047085201793722;0.010914798206278026
447;4.046979865771812;0.010926174496644295
448;4.053571428571429;0.010883928571428569
449;4.051224944320713;0.010895322939866371
450;4.046666666666667;0.010906666666666665
451;4.0509977827051;0.01088248337028825
452;4.057522123893805;0.01085840707964602
453;4.057395143487859;0.01084326710816777
454;4.059471365638767;0.010828193832599118
455;4.072527472527472;0.010778021978021978
456;4.072368421052632;0.01075438596491228
457;4.074398249452954;0.010730853391684902
458;4.072052401746725;0.010733624454148473
459;4.071895424836601;0.010718954248366015
460;4.073913043478261;0.010704347826086955
461;4.078091106290673;0.010663774403470713
462;4.077922077922078;0.010666666666666668
463;4.088552915766739;0.010626349892008637
464;4.0905172413793105;0.010620689655172412
465;4.090322580645161;0.010615053763440862
466;4.087982832618025;0.010618025751072964
467;4.083511777301927;0.010603854389721626
468;4.083333333333333;0.010589743589743593
469;4.081023454157783;0.010592750533049044
470;4.082978723404255;0.010595744680851064
471;4.087048832271762;0.010581740976645434
472;4.086864406779661;0.010576271186440677
473;4.084566596194503;0.010587737843551798
474;4.0928270042194095;0.010540084388185652
475;4.092631578947368;0.010526315789473682
476;4.098739495798319;0.010512605042016808
477;4.1069182389937104;0.01048218029350105
478;4.117154811715481;0.010418410041841006
479;4.118997912317328;0.01040501043841336
480;4.125;0.010383333333333331
481;4.124740124740125;0.01041164241164241
482;4.126556016597511;0.010406639004149378
483;4.130434782608695;0.010409937888198759
484;4.130165289256198;0.010404958677685948
485;4.127835051546392;0.010391752577319589
486;4.12962962962963;0.010378600823045269
487;4.143737166324435;0.010291581108829571
488;4.139344262295082;0.010295081967213116
489;4.134969325153374;0.010298568507157463
490;4.134693877551021;0.01029387755102041
491;4.132382892057026;0.010289205702647661
492;4.138211382113822;0.010260162601626013
493;4.14604462474645;0.010223123732251524
494;4.147773279352227;0.010226720647773281
495;4.163636363636364;0.01017373737373737
496;4.167338709677419;0.01016129032258065
497;4.17907444668008;0.01010865191146881
498;4.178714859437751;0.010112449799196791
499;4.1783567134268536;0.010116232464929861
500;4.186;0.010072000000000001
501;4.191616766467066;0.010051896207584832
502;4.199203187250996;0.010007968127490038
503;4.210735586481113;0.009948310139165011
504;4.214285714285714;0.00992063492063492
505;4.221782178217822;0.009885148514851484
506;4.225296442687747;0.0098498023715415
507;4.226824457593688;0.009830374753451679
508;4.234251968503937;0.009818897637795271
509;4.229862475442043;0.009823182711198433
510;4.227450980392157;0.00983529411764706
511;4.2250489236790605;0.009863013698630137
512;4.232421875;0.009820312500000001
513;4.235867446393762;0.009801169590643276
514;4.237354085603113;0.009797665369649808
515;4.242718446601942;0.009763106796116503
516;4.242248062015504;0.009759689922480622
517;4.2437137330754355;0.009748549323017407
518;4.2528957528957525;0.009706563706563712
519;4.254335260115607;0.009672447013487476
520;4.2615384615384615;0.009630769230769231
521;4.262955854126679;0.009619961612284067
522;4.258620689655173;0.009632183908045978
523;4.265774378585086;0.009590822179732315
524;4.270992366412214;0.009580152671755722
525;4.274285714285714;0.009546666666666669
526;4.281368821292776;0.009513307984790872
527;4.290322580645161;0.009480075901328273
528;4.291666666666667;0.009477272727272727
529;4.289224952741021;0.009482041587901703
530;4.286792452830189;0.00948679245283019
531;4.290018832391714;0.009491525423728813
532;4.298872180451128;0.00945864661654135
533;4.300187617260788;0.009425891181988746
534;4.303370786516854;0.009400749063670416
535;4.3065420560747665;0.009375700934579439
536;4.311567164179104;0.009365671641791046
537;4.312849162011173;0.009348230912476722
538;4.310408921933085;0.009353159851301113
539;4.3061224489795915;0.00936549165120594
540;4.307407407407408;0.009362962962962962
541;4.310536044362292;0.009367837338262474
542;4.308118081180812;0.009380073800738006
543;4.318600368324125;0.009333333333333336
544;4.314338235294118;0.009338235294117647
545;4.3137614678899086;0.009313761467889908
546;4.322344322344322;0.009267399267399272
547;4.325411334552102;0.009250457038391224
548;4.3321167883211675;0.009233576642335765
549;4.327868852459017;0.00925318761384335
550;4.330909090909091;0.009243636363636364
551;4.337568058076225;0.00921234119782214
552;4.340579710144928;0.009166666666666663
553;4.345388788426763;0.009142857142857144
554;4.344765342960288;0.009148014440433217
555;4.345945945945946;0.009138738738738737
556;4.345323741007194;0.009122302158273383
557;4.350089766606822;0.009077199281867145
558;4.344086021505376;0.009111111111111111
559;4.34525939177102;0.009101967799642216
560;4.339285714285714;0.009128571428571423
561;4.335115864527629;0.009119429590017828
562;4.3362989323843415;0.00909608540925267
563;4.337477797513322;0.009094138543516872
564;4.345744680851064;0.009028368794326242
565;4.355752212389381;0.00896991150442478
566;4.372791519434629;0.008904593639575971
567;4.372134038800706;0.008902998236331571
568;4.375;0.008901408450704223
569;4.37609841827768;0.008899824253075572
570;4.37719298245614;0.00889824561403509
571;4.387040280210158;0.008854640980735549
572;4.40034965034965;0.008811188811188815
573;4.397905759162303;0.008823734729493896
574;4.405923344947735;0.008794425087108013
575;4.40695652173913;0.008793043478260869
576;4.409722222222222;0.00876388888888889
577;4.410745233968804;0.00875563258232236
578;4.418685121107266;0.008719723183391006
579;4.426597582037997;0.008677029360967186
580;4.431034482758621;0.008655172413793103
581;4.432013769363167;0.008660929432013766
582;4.438144329896907;0.008646048109965634
583;4.439108061749571;0.008644939965694685
584;4.443493150684931;0.008623287671232879
585;4.446153846153846;0.008629059829059826
586;4.4419795221843;0.008621160409556312
587;4.441226575809199;0.008626916524701874
588;4.4353741496598635;0.008646258503401363
589;4.4363327674023765;0.008624787775891343
590;4.440677966101695;0.008596610169491526
591;4.4450084602368864;0.00858206429780034
592;4.452702702702703;0.008574324324324326
593;4.456998313659359;0.008573355817875213
594;4.457912457912458;0.008572390572390575
595;4.465546218487395;0.008551260504201678
596;4.466442953020135;0.008543624161073828
597;4.469011725293132;0.008522613065326635
598;4.464882943143813;0.008521739130434781
599;4.460767946577629;0.008527545909849749
600;4.458333333333333;0.008533333333333334
601;4.4592346089850246;0.008539101497504163
602;4.460132890365449;0.008524916943521595
603;4.462686567164179;0.00850414593698176
604;4.466887417218543;0.008476821192052984
605;4.469421487603306;0.00846280991735537
606;4.475247524752476;0.00842244224422442
607;4.471169686985173;0.00844810543657331
608;4.475328947368421;0.008421052631578944
609;4.476190476190476;0.008426929392446634
610;4.475409836065574;0.00841311475409836
611;4.476268412438626;0.008418985270049101
612;4.480392156862745;0.008398692810457513
613;4.481239804241436;0.008391517128874388
614;4.488599348534202;0.008351791530944622
615;4.489430894308943;0.008351219512195123
616;4.4935064935064934;0.008311688311688312
617;4.4959481361426255;0.008298217179902756
618;4.491909385113269;0.008297734627831711
619;4.494345718901454;0.008277867528271404
620;4.493548387096774;0.008283870967741937
621;4.499194847020934;0.008264090177133653
622;4.498392282958199;0.008244372990353702
623;4.495987158908507;0.008243980738362761
624;4.493589743589744;0.00825
625;4.4912;0.008256
626;4.4888178913738015;0.00826198083067093
627;4.494417862838915;0.008223285486443379
628;4.501592356687898;0.008184713375796179
629;4.502384737678855;0.008190779014308425
630;4.5;0.008190476190476192
631;4.500792393026941;0.008177496038034863
632;4.5015822784810124;0.00817088607594937
633;4.500789889415482;0.008176935229067928
634;4.511041009463723;0.008138801261829653
635;4.5149606299212595;0.008113385826771655
636;4.517295597484277;0.008106918238993711
637;4.518053375196232;0.008094191522762952
638;4.518808777429467;0.008081504702194355
639;4.517996870109546;0.008075117370892018
640;4.521875;0.008043750000000002
641;4.521060842433697;0.008037441497659906
642;4.517133956386293;0.008056074766355135
643;4.522550544323484;0.00804354587869362
644;4.523291925465839;0.008049689440993785
645;4.528682170542636;0.008031007751937987
646;4.526315789473684;0.00803715170278638
647;4.530139103554869;0.008018547140649153
648;4.533950617283951;0.008012345679012347
649;4.534668721109399;0.008
650;4.536923076923077;0.008006153846153847
651;4.536098310291859;0.007987711213517663
652;4.539877300613497;0.007969325153374233
653;4.54364471669219;0.007950995405819297
654;4.539755351681957;0.00796330275229358
655;4.551145038167939;0.007902290076335878
656;4.548780487804878;0.007902439024390244
657;4.544901065449011;0.007914764079147641
658;4.551671732522796;0.007890577507598785
659;4.552352048558422;0.007878603945371775
660;4.553030303030303;0.007872727272727274
661;4.553706505295008;0.007854765506807866
662;4.5604229607250755;0.007818731117824773
663;4.559577677224736;0.007831070889894421
664;4.558734939759036;0.007825301204819276
665;4.560902255639098;0.007813533834586467
666;4.558558558558558;0.007813813813813818
667;4.562218890554723;0.007784107946026988
668;4.561377245508982;0.007778443113772453
669;4.56203288490284;0.007766816143497758
670;4.559701492537314;0.007761194029850746
671;4.567809239940387;0.007737704918032787
672;4.568452380952381;0.007738095238095238
673;4.567607726597325;0.007726597325408618
674;4.578635014836795;0.007679525222551931
675;4.582222222222223;0.007668148148148143
676;4.585798816568047;0.00762721893491124
677;4.58493353028065;0.0076218611521418
678;4.5855457227138645;0.007628318584070797
679;4.5861561119293075;0.0076288659793814426
680;4.5852941176470585;0.007617647058823528
681;4.587371512481645;0.007600587371512483
682;4.586510263929619;0.007595307917888563
683;4.585651537335285;0.007590043923865301
684;4.583333333333333;0.007602339181286551
685;4.588321167883212;0.0075854014598540145
686;4.587463556851312;0.00758600583090379
687;4.593886462882096;0.007557496360989811
688;4.594476744186046;0.007546511627906979
689;4.596516690856314;0.007541364296081276
690;4.595652173913043;0.0075362318840579735
691;4.59479015918958;0.00753111432706223
692;4.5968208092485545;0.007537572254335264
693;4.598845598845599;0.007515151515151516
694;4.599423631123919;0.007492795389048994
695;4.605755395683453;0.0074647482014388485
696;4.607758620689655;0.0074482758620689656
697;4.6140602582496415;0.0074203730272596816
698;4.611747851002866;0.007426934097421203
699;4.619456366237482;0.007381974248927042
700;4.622857142857143;0.007388571428571428
701;4.629101283880171;0.007360912981455067
702;4.62962962962963;0.00735042735042735
703;4.623044096728307;0.007362731152204836
704;4.623579545454546;0.007352272727272725
705;4.621276595744681;0.007347517730496453
706;4.624645892351275;0.0073371104815864036
707;4.628005657708628;0.0073323903818953325
708;4.629943502824859;0.007322033898305082
709;4.627644569816643;0.007345557122708041
710;4.625352112676056;0.007340845070422538
711;4.625879043600563;0.007336146272855136
712;4.622191011235955;0.007331460674157301
713;4.625525946704068;0.007304347826086955
714;4.631652661064426;0.007282913165266105
715;4.6335664335664335;0.0072727272727272745
716;4.638268156424581;0.007245810055865925
717;4.641562064156206;0.007218967921896791
718;4.6434540389972145;0.007214484679665737
719;4.641168289290682;0.007226703755215575
720;4.6402777777777775;0.007233333333333331
721;4.6421636615811375;0.0072288488210818305
722;4.64404432132964;0.007229916897506926
723;4.651452282157677;0.007186721991701242
724;4.661602209944752;0.0071270718232044165
725;4.6593103448275865;0.007128275862068965
726;4.663911845730028;0.007096418732782366
727;4.6643741403026135;0.0071031636863823945
728;4.664835164835165;0.0071043956043956025
729;4.668038408779149;0.007089163237311385
730;4.671232876712328;0.007073972602739724
731;4.674418604651163;0.007064295485636113
732;4.673497267759563;0.007060109289617485
733;4.676671214188268;0.007039563437926329
734;4.678474114441417;0.0070299727520436
735;4.682993197278911;0.00702040816326531
736;4.682065217391305;0.00702173913043478
737;4.683853459972863;0.007017639077340567
738;4.685636856368563;0.007002710027100269
739;4.687415426251691;0.006998646820027064
